observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-11T04:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,297.9035,308.8393,1416.0516,55.6715,86.8216,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,299.4076,309.564,1575.7665,34.3263,16.3773,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.9318,310.0381,1419.3178,45.0575,51.3819,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,303.9446,312.8446,1534.4448,41.9427,38.4251,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,300.467,310.3048,1561.6342,44.6571,44.3116,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.7364,309.1254,1404.2166,51.1755,55.6283,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,302.5484,312.1763,1445.7573,51.2527,216.6615,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,297.7014,308.3217,2032.7543,19.0296,54.9861,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,300.0174,309.5762,1537.8239,30.3008,56.4629,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,300.8193,310.1344,1436.6871,45.2581,80.5657,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,296.6531,308.1498,989.4722,61.7299,243.8718,relation-reasoning-agent-eval-v3.1
2026-08-11T04:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,296.9648,306.7562,1530.9132,42.6321,35.1043,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,299.9882,310.3185,1488.1004,44.3144,59.5279,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,300.1574,310.1943,1429.8066,57.4035,98.1038,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.6091,309.7375,1490.6498,49.8261,65.5733,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,302.5657,311.9866,1641.3116,36.308,54.4011,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,300.4401,310.4117,1701.3083,26.8799,62.676,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,298.5236,308.7869,1493.9861,44.6655,22.7651,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,300.661,310.3384,1906.9615,22.2942,69.5162,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,301.8727,311.2639,1558.2456,33.8097,66.9516,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.5696,310.7205,1475.49,50.5062,86.8216,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,296.3565,307.755,1708.1458,29.6462,16.3773,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,299.0253,309.2056,1382.681,52.0463,51.3819,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,301.9731,311.341,1539.514,41.9489,38.4251,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,300.8691,310.9487,1750.1844,27.7915,44.3116,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.4879,308.6783,1374.5131,55.273,55.6283,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,302.9951,312.9309,1424.7667,56.0206,217.9172,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.8202,310.0413,2033.4665,19.4708,54.9861,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,299.1302,309.603,1464.759,42.5191,56.4629,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,301.5741,310.4741,1528.2805,39.6421,80.5657,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,296.0452,308.3023,1063.4631,57.3333,243.8718,relation-reasoning-agent-eval-v3.1
2026-08-11T04:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,297.8016,307.8199,1471.2918,47.1683,35.1043,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,298.4712,309.7142,1961.4163,21.426,60.487,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,301.0505,310.9656,1500.4695,46.2396,98.8584,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,301.1674,310.5427,1431.8838,55.34,66.2592,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,301.7878,311.8821,1853.1372,24.5068,55.2359,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,301.2574,311.0036,1467.6643,37.6506,63.7404,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.1962,310.3646,1398.8968,54.8157,23.5397,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,301.1445,310.8536,1775.7361,24.3582,70.4341,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.9756,310.643,1607.1522,31.5321,67.6383,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,300.9816,310.5587,1412.6752,51.24,87.6169,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,296.3449,307.7247,1508.5404,42.2069,17.0991,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,301.8459,311.4475,1372.9604,55.6802,52.2363,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,299.4195,309.5634,1461.4253,45.9961,39.4894,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,299.494,309.3772,1880.1635,23.4668,44.9756,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,300.9988,310.2959,1549.7448,35.9963,56.4487,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,302.0496,312.1626,1487.2643,42.756,217.9172,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,300.1444,310.2078,1752.5477,25.5206,55.669,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,297.6947,308.5835,1448.7089,49.7561,57.132,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,H,301.6658,310.5658,1618.9639,33.5485,81.228,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,297.473,309.2803,1063.4631,57.3333,244.8703,relation-reasoning-agent-eval-v3.1
2026-08-11T05:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,300.301,310.489,1446.7117,41.4588,36.3236,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,296.0464,307.8453,2219.224,16.5687,60.487,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,299.4993,309.9088,1420.1664,54.8874,98.8584,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,298.7861,309.325,1566.9854,40.7351,66.2592,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,302.1937,312.0077,1673.3479,34.2533,55.2359,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.8569,310.5983,1420.0608,44.2014,63.7404,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.3071,310.3485,1410.1514,58.31,23.5397,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,301.7134,310.6134,1501.0216,41.5645,70.4341,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.3668,310.3823,1596.1924,36.0941,67.6383,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.7901,311.0115,1425.0617,50.3376,87.6169,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,299.7163,310.2875,1672.9897,31.8165,17.0991,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,302.8019,311.821,1361.8046,53.7891,52.2363,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,300.7839,310.6161,1490.1459,46.556,39.4894,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,299.984,310.1032,1721.8854,29.2158,44.9756,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,303.2767,312.2582,1434.5123,48.0676,56.4487,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,302.8341,312.9456,1752.8751,30.001,218.6947,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,300.3728,310.3138,1665.117,28.4685,55.669,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,298.8116,309.6507,1392.1702,52.7213,57.132,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,H,299.3305,308.5722,1777.3732,24.8245,81.228,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,0,maintenance,L,300.2393,310.7986,1503.3884,42.4188,0.9314,relation-reasoning-agent-eval-v3.1
2026-08-11T05:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.0997,308.5708,1400.3544,42.7602,36.3236,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,297.0954,308.2233,1569.5194,34.6595,61.3004,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,H,297.9512,308.8832,1474.5036,52.6122,99.5077,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,298.952,309.7101,1568.3155,37.6806,67.5957,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,302.4516,312.5764,1990.5784,20.461,56.528,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,299.5731,310.3514,1337.2378,46.5267,64.3964,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,299.5334,309.6562,1601.1343,38.073,24.4381,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,301.4386,311.0388,1496.9329,41.0212,71.6233,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,299.8218,309.8123,1572.2005,35.6585,68.4993,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,304.0076,313.389,1394.6262,54.3632,88.3269,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,299.3707,309.0856,1687.5085,32.1394,18.317,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,302.8703,312.1045,1308.554,59.7534,52.9802,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,300.083,310.2787,1408.7533,48.222,40.2918,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,298.7033,309.5693,1643.5167,31.6364,45.8217,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.3637,310.1897,1399.3505,54.994,57.5135,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,300.5593,311.4306,2009.2446,20.3326,218.6947,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,298.3113,309.3638,1687.9265,26.9325,56.4829,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,300.6012,311.1232,1324.4998,64.5409,57.9039,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,299.924,308.8747,1778.6083,27.8337,82.5307,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,0,maintenance,L,297.8669,308.9562,1531.6545,36.9991,0.9314,relation-reasoning-agent-eval-v3.1
2026-08-11T05:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,298.2625,308.7218,1492.1595,41.1986,37.0561,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,295.4385,307.6452,1493.9261,41.5076,61.3004,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,H,299.6036,310.2217,1532.4139,51.1559,99.5077,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,299.8799,310.5691,1560.0476,38.125,67.5957,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,301.8414,312.1528,1823.6629,25.0178,56.528,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,297.099,307.6255,1379.1095,44.0975,64.3964,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,300.7456,309.8953,1498.2965,43.9085,24.4381,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,300.8537,310.3583,1498.4961,43.1082,71.6233,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,298.9865,310.0498,1676.8899,30.9084,68.4993,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,302.3248,312.5198,1386.3554,50.6545,88.3269,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,300.0079,309.6796,1844.6745,25.1787,18.317,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,302.1941,312.0009,1370.2914,54.9693,52.9802,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,300.8016,310.9318,1591.4612,31.9192,40.2918,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,296.894,308.7775,1938.8924,23.9432,45.8217,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,300.019,310.6045,1438.1203,51.1736,57.5135,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,299.5747,310.2709,1645.7718,31.8015,219.8961,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.4294,310.8455,1784.1994,23.9039,56.4829,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,301.2365,311.9709,1271.7647,72.0,57.9039,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,303.7914,312.6914,1646.0512,34.1215,82.5307,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,0,maintenance,L,295.302,307.5389,1564.4402,34.3515,0.9314,relation-reasoning-agent-eval-v3.1
2026-08-11T05:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,298.0053,308.5399,1552.7141,38.6522,37.0561,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,294.4819,306.8675,1493.2394,44.6965,62.1585,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,299.2984,309.9895,1448.7308,54.3691,100.8631,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,301.5732,310.4732,1427.8744,45.4289,68.6649,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,301.6577,312.3678,2001.4359,20.2449,57.2553,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,300.0608,310.3149,1422.5241,46.7122,65.3501,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.3446,309.3099,1720.6772,29.5858,25.1666,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,300.1942,309.7743,1457.4557,47.836,72.2987,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,H,300.7368,311.0742,1835.9109,24.0191,69.3094,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,300.969,311.6417,1442.2141,42.4327,89.0674,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,301.7395,311.1458,1804.2544,27.7013,19.2072,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,303.9509,312.8509,1464.4729,47.3001,53.8451,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,302.2512,312.2531,2098.9012,16.0445,41.3501,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,297.4351,309.6775,1783.4142,28.1791,46.6584,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,301.2403,310.8753,1399.859,51.1621,58.334,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.3356,310.8446,1769.038,27.9544,219.8961,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.9359,310.6362,1981.7691,19.3802,57.2697,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.3972,312.2256,1365.8792,59.0047,58.847,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,301.588,310.488,1559.0789,40.6967,83.635,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,0,maintenance,L,295.5497,307.436,1665.7529,28.5843,0.9314,relation-reasoning-agent-eval-v3.1
2026-08-11T05:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,298.8749,309.1873,1588.3428,35.6396,38.1399,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,297.796,309.1874,1522.2817,36.8936,62.1585,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,300.0676,311.026,1425.7665,57.7727,100.8631,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,302.8128,311.7128,1474.8898,41.6436,68.6649,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,303.2049,313.4946,1487.0358,42.9745,57.2553,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,299.3155,309.0873,1423.3618,46.6032,65.3501,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,299.9001,308.9107,1615.6144,32.7993,25.1666,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,298.9905,309.6614,1518.5051,44.1773,72.2987,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,H,303.6851,312.5851,1594.4347,35.7596,69.3094,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,298.4804,310.2696,1562.7962,34.532,89.0674,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,300.4429,310.2652,1653.2216,37.0472,19.2072,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,303.0952,312.0914,1414.9619,49.2079,53.8451,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,302.1892,312.7799,1980.5165,17.8966,41.3501,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,300.5193,311.5015,1591.6545,36.7436,46.6584,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,300.0615,310.1636,1371.6523,56.3561,58.334,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,301.3345,311.3935,1483.3957,49.6421,220.6262,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,301.5618,311.5484,1805.1936,23.7875,57.2697,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,301.8523,312.0746,1492.475,41.9202,58.847,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,303.2445,312.1445,1521.8945,45.6109,83.635,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,0,maintenance,L,297.0426,308.1319,1474.394,35.5763,0.9314,relation-reasoning-agent-eval-v3.1
2026-08-11T05:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,298.3662,308.7663,1585.4732,33.8178,38.1399,relation-reasoning-agent-eval-v3.1
2026-08-11T06:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,299.1309,309.3187,1415.7534,46.2992,63.0685,relation-reasoning-agent-eval-v3.1
2026-08-11T06:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,299.084,309.6716,1591.2589,38.6716,101.5505,relation-reasoning-agent-eval-v3.1
2026-08-11T06:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,304.4691,313.3691,1472.5968,43.0738,69.3903,relation-reasoning-agent-eval-v3.1
2026-08-11T06:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,302.2936,313.3779,1624.8072,36.7967,57.9208,relation-reasoning-agent-eval-v3.1
2026-08-11T06:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,297.983,308.2843,1483.344,42.8728,66.2382,relation-reasoning-agent-eval-v3.1
