observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-10T22:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,187.9738,467.1326,88.1733,38.0762,-0.499,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,162.7444,393.0065,95.46,44.2222,0.4948,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.4847,487.6364,99.5484,42.1521,0.061,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,147.7513,413.6614,94.8079,39.1725,0.0556,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.9169,486.5783,110.1819,33.3765,-1.0076,B,relation-reasoning-agent-eval-v3.1
2026-08-10T22:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,181.0766,506.1821,97.3135,43.1301,0.4369,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,171.5072,418.6106,91.8477,41.6074,0.0106,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.2937,496.8875,95.1227,41.2251,-0.1106,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,154.2478,392.4241,91.0322,42.7918,0.7258,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,161.2219,512.5778,115.3772,33.3494,-1.0126,B,relation-reasoning-agent-eval-v3.1
2026-08-10T22:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,181.3913,510.6184,89.3476,47.6592,1.2756,B,relation-reasoning-agent-eval-v3.1
2026-08-10T22:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,176.0641,471.9529,93.6417,53.017,2.1235,C,relation-reasoning-agent-eval-v3.1
2026-08-10T22:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,145.0441,464.3214,95.054,37.8853,-0.7291,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.5053,434.1067,96.7223,42.8522,0.737,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.0836,474.4795,123.6385,35.1055,-0.6874,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,166.0545,503.1921,93.665,50.3261,1.7695,B,relation-reasoning-agent-eval-v3.1
2026-08-10T22:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,167.678,530.0385,96.5747,48.2243,1.2359,B,relation-reasoning-agent-eval-v3.1
2026-08-10T22:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,145.905,486.9608,94.8609,38.4527,-0.6241,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.2868,479.6845,98.5254,47.2309,1.5479,B,relation-reasoning-agent-eval-v3.1
2026-08-10T22:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,170.4928,437.2342,120.2056,43.2873,0.8278,A,relation-reasoning-agent-eval-v3.1
2026-08-10T22:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,174.5724,453.5172,91.1844,52.187,2.1141,C,relation-reasoning-agent-eval-v3.1
2026-08-10T23:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,172.4191,526.6137,99.9116,48.9792,1.3757,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.2589,496.1762,97.2084,36.7013,-0.9484,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,157.82,410.8884,89.8955,49.0692,1.8883,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.5833,486.9868,113.6575,42.6319,0.7064,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,157.447,415.1412,93.7064,50.0367,1.7159,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.157,530.6911,97.4676,46.9084,0.9923,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.8996,508.2558,95.2263,39.9133,-0.3536,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.1712,404.3311,87.5758,46.8954,1.4857,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,148.6382,545.724,108.3961,37.375,-0.2671,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,150.1879,441.3503,95.8356,44.5485,0.6995,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,158.8846,521.3337,100.2081,48.554,1.297,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,154.8367,529.7432,97.0685,40.2053,-0.2995,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,149.1251,380.9755,85.2205,41.3492,0.4587,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,157.7438,492.3976,103.9667,42.9287,0.7614,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,139.8555,436.9172,98.2094,43.4323,0.4929,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,176.9846,433.0355,93.8934,43.9966,0.453,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.933,522.5814,106.1733,47.5583,1.0622,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,149.8803,393.2645,86.1035,39.7218,0.1573,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,150.0056,498.5037,101.8274,42.2607,0.6377,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,155.0888,410.7707,96.5694,40.5119,-0.048,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.2677,427.3975,96.9939,43.6348,0.386,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,174.1456,518.6236,100.3336,48.1043,1.1633,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,146.3166,407.1643,84.306,36.4964,-0.44,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,146.7046,494.7061,91.8874,40.1352,0.2441,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,175.3246,450.6096,98.4444,36.0461,-0.875,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,189.9098,446.765,91.1154,37.5048,-0.7492,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.2976,452.9743,105.0682,47.5418,1.0591,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,129.3319,397.0186,81.5768,34.4348,-0.8218,A,relation-reasoning-agent-eval-v3.1
2026-08-10T23:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,157.8037,447.749,92.271,44.706,1.0905,B,relation-reasoning-agent-eval-v3.1
2026-08-10T23:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,194.4572,469.4281,98.4978,37.0652,-0.6862,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,184.7308,395.7341,95.2483,35.0949,-1.1954,B,relation-reasoning-agent-eval-v3.1
2026-08-11T00:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,153.7303,456.621,107.8617,46.1082,0.7936,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,150.1933,413.056,87.7141,33.4237,-1.009,B,relation-reasoning-agent-eval-v3.1
2026-08-11T00:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,184.6046,443.0575,91.6527,41.6738,0.529,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,214.3124,470.44,95.5817,43.547,0.5141,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,184.1115,378.53,95.5533,36.2248,-0.9862,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,146.2695,470.2049,105.6218,47.1134,0.9798,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,157.5754,402.1603,93.6326,35.2686,-0.6674,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.4241,408.5611,95.222,39.4014,0.1082,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,202.2205,484.4234,93.8289,42.7175,0.3605,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,193.4114,392.8116,102.0677,44.9295,0.6258,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,155.4304,480.416,106.4752,46.6082,0.8862,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.3643,368.9184,90.5601,33.6171,-0.9732,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,190.4359,405.1776,92.0708,36.3112,-0.4641,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,190.8953,490.8652,86.2044,38.918,-0.3431,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,189.2324,476.3646,101.3634,43.7746,0.4119,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,186.7781,517.529,110.2121,42.2717,0.0832,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,169.102,449.6041,86.2898,35.1352,-0.6921,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.6456,456.4341,92.7968,35.6177,-0.5925,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.9961,479.421,94.9524,34.3249,-1.1937,B,relation-reasoning-agent-eval-v3.1
2026-08-11T00:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,178.9293,513.7241,96.3526,39.0687,-0.4595,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,174.3199,488.5372,112.9286,40.7704,-0.1949,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.1379,472.7057,92.2767,36.5804,-0.4245,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,166.3799,468.5168,97.3046,37.5213,-0.24,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.25,481.0942,94.4766,39.4141,-0.2513,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.5321,492.3338,90.0147,42.1038,0.1025,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,188.8382,479.7878,114.3779,47.8449,1.1152,B,relation-reasoning-agent-eval-v3.1
2026-08-11T00:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.0556,446.0945,99.2137,41.4869,0.4842,A,relation-reasoning-agent-eval-v3.1
2026-08-11T00:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.3031,429.5488,97.588,32.1602,-1.2328,B,relation-reasoning-agent-eval-v3.1
2026-08-11T00:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,181.9951,480.2431,95.3205,43.9347,0.5859,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.475,469.0675,93.4932,35.6934,-1.0846,B,relation-reasoning-agent-eval-v3.1
2026-08-11T01:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,187.5132,493.197,109.3485,43.3917,0.2906,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.9407,448.513,100.6711,38.0843,-0.146,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,179.521,413.4102,102.1027,31.8512,-1.29,B,relation-reasoning-agent-eval-v3.1
2026-08-11T01:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,152.6322,484.8811,100.9395,43.5891,0.5219,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,155.1817,443.2446,94.3471,35.2754,-1.162,B,relation-reasoning-agent-eval-v3.1
2026-08-11T01:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,175.0932,512.5224,108.0584,37.1123,-0.8723,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.5039,425.4405,105.3936,40.5234,0.3057,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,178.7581,409.5183,109.6638,35.5144,-0.6117,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.7656,510.5801,96.1173,41.3435,0.106,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,150.6397,462.7038,99.4263,38.6705,-0.5333,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,177.2266,513.1299,106.7054,41.8216,-0.0002,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,173.4818,472.7215,100.4665,40.0316,0.2147,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,179.8914,450.1305,105.2396,33.5649,-0.9727,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,169.6236,451.906,99.9466,39.8688,-0.1671,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,158.1152,460.6284,98.0445,41.7112,0.0298,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.6532,485.9405,97.9913,45.8055,0.7376,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.292,454.8921,89.5818,41.0456,0.4024,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.2604,453.6568,103.541,35.4814,-0.6178,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.4677,464.4492,99.7285,35.8148,-0.9178,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.5816,426.0934,97.6201,44.5637,0.5581,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.4722,467.8425,100.9067,46.6133,0.8872,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,158.075,472.1586,78.2121,42.7146,0.7115,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,149.0584,511.6649,108.7424,34.2108,-0.8531,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,169.8624,445.5331,95.2997,46.0317,0.9742,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.8455,465.8726,96.4754,44.1575,0.4828,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,176.863,422.7811,99.6089,35.265,-1.2144,B,relation-reasoning-agent-eval-v3.1
2026-08-11T01:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,154.3707,438.577,96.9448,35.6633,-0.5943,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.687,509.1109,101.6756,34.0128,-0.8897,A,relation-reasoning-agent-eval-v3.1
2026-08-11T01:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,190.1557,450.398,102.0694,35.4971,-0.9766,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,189.2928,469.2625,94.4341,40.9321,-0.1145,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,179.4491,449.6609,102.0231,35.2893,-1.2099,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,161.2119,351.973,99.3623,36.1882,-0.4971,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.7268,537.5283,96.2886,38.2237,-0.1099,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.5333,437.443,98.913,29.6567,-2.0582,C,relation-reasoning-agent-eval-v3.1
2026-08-11T02:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,203.704,489.9587,99.7743,38.6663,-0.5341,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,173.4318,483.199,102.2573,36.1734,-1.0462,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,158.7318,358.6672,99.4591,35.9991,-0.5321,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.6458,537.253,101.0732,42.0674,0.6019,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,158.575,456.1556,103.2927,33.0115,-1.4369,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,193.974,487.2357,88.0986,36.1043,-1.0085,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.7418,484.918,95.4249,37.1783,-0.8601,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,169.254,417.778,96.8902,43.4852,0.8542,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.6842,497.1654,100.0396,36.863,-0.3619,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,156.0856,484.71,106.536,32.2911,-1.5703,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,179.8321,490.3689,93.4346,38.9648,-0.4788,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.5528,470.0033,93.8702,36.357,-1.0122,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.9305,460.1317,95.6176,46.5243,1.417,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.8902,477.7176,102.2406,42.2826,0.6417,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,175.0453,435.5639,109.3959,31.3886,-1.7375,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.06,474.2203,91.0279,38.4669,-0.571,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,150.9036,505.4783,97.78,37.9162,-0.7234,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.7352,424.4349,90.3243,49.4747,1.9634,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,170.6734,466.4246,93.6973,47.9057,1.683,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,182.3028,440.0176,103.0751,30.4636,-1.9088,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.7755,483.4306,96.9506,36.1373,-1.0024,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.8539,511.3198,105.8151,41.951,0.0238,A,relation-reasoning-agent-eval-v3.1
2026-08-11T02:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,165.9055,430.6988,92.2345,49.0446,1.8837,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,182.7442,416.2636,99.8235,49.4303,1.9654,B,relation-reasoning-agent-eval-v3.1
2026-08-11T02:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,179.0578,461.7204,100.8713,33.0988,-1.4208,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.7921,503.2038,91.5293,35.6814,-1.0868,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,156.9876,487.4805,97.6065,38.2709,-0.6577,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,178.0332,442.0685,98.2108,44.5043,1.0429,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,156.6544,407.0017,95.0579,41.9575,0.5815,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.6866,452.8079,103.8824,36.8294,-0.7299,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.6439,473.6433,91.4464,30.9125,-1.9699,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,157.3359,451.9926,94.7053,33.2507,-1.5874,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,176.2172,452.3296,102.6299,39.5043,0.117,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,164.3004,447.6518,93.7247,39.2394,0.0782,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,162.9898,460.3152,103.1933,33.4963,-1.3472,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,166.0569,477.7102,96.4597,37.3572,-0.7765,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,173.202,440.3527,94.4002,31.5294,-1.9062,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,168.1359,445.2556,98.8156,36.413,-0.4555,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.8435,434.1157,98.1395,40.358,0.2853,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.8431,475.8837,97.5566,40.8243,0.0099,A,relation-reasoning-agent-eval-v3.1
2026-08-11T03:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,146.9399,478.1356,94.8045,36.104,-1.0086,B,relation-reasoning-agent-eval-v3.1
2026-08-11T03:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,150.2849,414.3969,90.621,35.6146,-1.1496,B,relation-reasoning-agent-eval-v3.1
