observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-14T07:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.0752,308.8671,1547.4955,38.191,85.5253,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.5072,309.8413,1476.2532,49.8968,45.4062,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,303.4142,312.3378,1643.8948,34.8299,85.4885,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.1308,309.8321,1492.1688,47.9871,50.1726,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,298.8807,308.3323,1455.6102,42.391,29.7982,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.5421,311.1517,1677.1149,33.3772,87.7969,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,303.0974,312.7226,1719.1233,31.8159,17.3637,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.1818,309.3911,1799.5559,25.0993,127.9731,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,298.4823,308.7016,1561.3567,38.8457,110.5806,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,298.2766,309.3672,1410.7963,41.0922,22.2346,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,298.1046,308.5874,1502.1239,43.0453,51.9922,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,300.747,309.647,1426.0046,41.204,133.5256,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,302.3143,311.4629,1465.1458,49.5392,53.0831,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.2204,311.9815,1534.2011,42.5007,98.9939,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,297.8875,309.2851,1707.7316,30.9192,128.3496,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.4726,308.4408,1511.9454,43.3976,50.9787,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,303.5832,312.4832,1840.6669,24.8538,90.6146,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.2176,310.0083,1558.4412,43.5762,45.6524,relation-reasoning-agent-eval-v3.1
2026-08-14T07:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.0298,310.2127,1644.9999,33.1921,125.4246,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.8766,311.8692,1433.9,60.4322,62.5813,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.4018,309.1356,1500.9558,39.5478,85.5253,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.3906,310.2349,1432.1106,56.1333,45.4062,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,302.3583,311.713,1535.6786,44.1831,85.4885,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,303.0264,312.3938,1524.9484,42.3807,50.1726,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.8373,309.7373,1510.4283,37.6597,29.7982,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.164,310.347,1581.8134,36.5656,87.7969,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,303.704,312.9965,1703.5971,32.267,17.3637,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.06,309.6091,1825.1983,23.781,127.9731,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,299.349,309.3262,1534.4767,42.8474,110.5806,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,297.9747,309.859,1353.8399,52.9461,22.2346,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,297.2147,308.2865,1421.4954,49.9076,51.9922,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,301.9035,310.8035,1481.9725,39.6821,133.5256,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.2432,310.4932,1489.7975,46.6686,53.0831,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.9113,311.6293,1549.9582,37.3634,98.9939,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,297.7891,309.1673,1710.7264,27.0501,128.3496,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,299.4514,309.2937,1419.5746,47.5771,50.9787,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,303.5064,312.4064,1759.3921,27.7287,90.6146,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.1931,310.7825,1487.9478,47.2172,45.6524,relation-reasoning-agent-eval-v3.1
2026-08-14T08:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.8337,309.1272,1745.3791,30.0761,125.4246,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.3719,311.6815,1404.273,69.4094,63.3858,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,296.7206,307.9826,1459.6483,47.5434,86.4508,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.0373,310.6604,1431.9295,51.3774,46.6249,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,299.8354,310.162,1587.1579,36.5892,86.8211,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,302.0674,311.2921,1540.4752,46.2176,50.9014,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,299.5436,308.4436,1410.2358,49.0986,30.6461,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,300.299,310.9675,1525.0183,40.0293,88.6012,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,300.74,311.3375,1638.0978,35.6277,18.5909,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.8537,310.7941,1673.2921,30.6879,128.7879,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,297.5929,309.242,1824.3632,27.3231,111.7466,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,297.2442,309.0509,1395.7673,50.8047,23.5388,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.1672,310.5751,1371.7212,61.5591,53.0771,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,300.2179,309.7085,1399.2349,49.0722,134.5115,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.7945,311.7447,1604.0506,38.4948,53.8967,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,300.2742,310.2828,1539.9994,38.353,99.754,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,297.2616,308.254,1712.0281,28.7065,129.5085,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.9616,311.2577,1612.3844,33.7403,52.1136,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,303.0905,311.9905,1572.2511,38.6633,91.9611,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,302.2761,311.3596,1511.1414,40.6886,46.3753,relation-reasoning-agent-eval-v3.1
2026-08-14T08:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.4499,311.4747,1670.3263,35.6987,126.271,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.2801,311.9951,1432.6897,72.0,63.3858,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,296.7009,308.0289,1526.0368,38.2357,86.4508,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.1538,310.4106,1467.9548,45.5094,46.6249,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,300.071,310.7121,1500.7918,45.0192,86.8211,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.6224,310.3377,1515.5196,49.4709,50.9014,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,299.1009,308.0009,1375.6589,58.4609,30.6461,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,300.4562,311.1769,1510.6268,41.3525,88.6012,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,298.9799,310.5277,1540.0934,42.5143,18.5909,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.1088,310.2656,1600.3375,37.459,128.7879,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.2128,309.7081,1580.4787,42.0415,111.7466,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.1714,309.386,1425.5551,42.6374,23.5388,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.9053,309.697,1555.4886,46.5754,53.0771,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,299.9119,308.9086,1406.9239,53.6045,134.5115,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.9894,312.6413,1728.6344,33.5181,53.8967,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.2916,308.6199,1434.5955,43.3398,99.754,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.4493,310.1704,1754.338,27.2825,129.5085,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.5719,309.9988,1729.6127,27.5854,52.1136,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,302.3495,311.2495,1777.0616,28.3622,91.9611,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.7637,311.499,1612.6216,38.0946,46.3753,relation-reasoning-agent-eval-v3.1
2026-08-14T08:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.3701,310.6584,2060.5745,21.819,126.271,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.1056,311.9752,1419.7986,68.6789,64.1139,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,295.9998,307.5117,1528.8277,34.8064,87.1209,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.3806,310.036,1376.8587,49.4284,47.7614,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,297.7673,308.591,1398.5097,49.553,88.0746,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,297.8599,307.6341,1479.2601,49.5829,51.566,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.5409,309.4409,1500.8509,48.1082,31.5657,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.0146,310.5445,1518.491,42.6199,89.7376,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,296.6436,308.6215,1504.1235,41.8817,19.5346,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.2179,310.2974,1512.7739,39.9061,129.7795,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,299.3075,310.7921,1723.3093,30.1164,112.4731,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.9653,308.4864,1631.211,28.6118,24.4197,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,298.4396,308.979,1643.8751,43.6339,54.0376,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.7737,308.7238,1478.2457,50.247,135.8147,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,299.8441,311.4408,1580.1258,46.7239,54.6909,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,297.6094,307.8234,1409.0222,51.8334,100.8331,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.1096,310.2774,1544.0604,37.418,130.6257,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.7766,309.6896,1934.4492,21.0565,52.9143,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.3376,310.7904,1831.9731,27.0611,92.7131,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.47,310.5441,1501.3125,46.238,47.0474,relation-reasoning-agent-eval-v3.1
2026-08-14T08:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,302.8268,311.7268,1590.832,44.6937,127.1784,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.8011,312.1704,1380.2856,63.4548,64.1139,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,295.7475,307.5631,1608.0339,32.2491,87.1209,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.3854,311.0291,1341.4408,51.3277,47.7614,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,299.2256,309.8955,1444.6392,53.0674,88.0746,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,298.1922,308.1205,1595.8563,40.9369,51.566,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.0023,309.2896,1516.442,43.2251,31.5657,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,296.821,309.0111,1456.2613,41.7154,89.7376,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,297.5482,309.2979,1759.0841,29.3268,19.5346,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,298.6172,308.3244,1429.4796,45.9213,129.7795,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,300.5684,311.2231,1555.0737,41.0767,112.4731,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.9676,309.1681,1565.5855,31.871,24.4197,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.2682,309.0664,1638.2909,38.3213,54.0376,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.3845,309.8936,1418.4829,57.4259,135.8147,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,300.5584,311.7217,1688.3726,38.9063,54.6909,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,297.811,307.7227,1602.9523,35.1581,100.8331,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,298.4144,310.1596,1328.9905,51.2589,130.6257,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.751,309.6418,1459.963,44.1517,52.9143,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,302.4886,311.6724,1525.4392,44.4653,92.7131,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.9951,310.8374,1524.3473,47.6357,47.0474,relation-reasoning-agent-eval-v3.1
2026-08-14T08:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,302.1582,311.0582,1519.1113,46.1706,127.1784,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.6856,309.9815,1391.1642,60.3993,64.9121,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,297.7374,309.0497,1759.4165,26.2676,87.8512,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,298.4701,309.4911,1436.1031,39.3316,48.4152,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,297.54,309.3042,1513.7525,42.1066,89.4125,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,296.0124,306.858,1465.7272,52.1758,52.6357,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.757,309.657,1634.5771,35.0283,32.3596,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,296.7474,308.6112,1614.1971,35.3471,90.7194,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,298.874,309.2768,1911.7402,24.3946,20.3776,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,299.0406,308.6589,1400.4877,53.8935,130.8872,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.9238,311.5532,1534.0314,35.9881,113.6553,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.5807,309.7603,1630.9065,28.8586,25.2448,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.5767,311.0092,1620.4565,39.7249,55.3517,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,300.89,311.2035,1452.9871,52.2476,136.457,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.954,310.8704,1466.8153,52.1733,55.6344,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.2187,308.5946,1581.2911,36.4867,102.0759,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.3845,310.6554,1444.9913,44.1184,131.5105,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,302.7568,312.3168,1582.6828,33.5209,53.785,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.6087,312.0336,1626.5263,35.7306,93.4369,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.4839,309.4744,1463.657,50.0902,47.7495,relation-reasoning-agent-eval-v3.1
2026-08-14T08:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,303.6212,312.5212,1511.6378,46.6412,128.1141,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,298.973,309.491,1411.3838,56.4055,64.9121,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.6094,309.9242,1799.4579,25.4474,87.8512,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,298.9428,310.0453,1316.4884,46.3126,48.4152,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,297.137,309.0855,1563.6508,37.6514,89.4125,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,296.4453,307.3203,1554.902,37.6767,52.6357,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,304.62,313.52,1520.1537,51.2819,32.3596,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.1265,310.757,1533.9014,42.5526,90.7194,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,300.5042,310.0401,1590.5355,40.8464,20.3776,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,298.7148,309.185,1475.8943,50.3862,130.8872,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.5306,310.9011,1481.6512,41.1877,113.6553,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.4323,310.1069,1491.2036,35.6635,25.2448,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.5819,311.2544,1636.8563,34.4345,55.3517,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,301.7554,311.6474,1453.1701,46.7309,136.457,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.1379,310.0483,1449.3131,54.0668,55.6344,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,297.5226,307.8325,1579.2251,37.925,102.0759,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.9409,310.8331,1546.8124,42.9047,131.5105,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,302.8053,312.129,1637.1657,29.6826,53.785,relation-reasoning-agent-eval-v3.1
2026-08-14T09:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,303.0993,313.3361,1542.3903,41.3791,93.4369,relation-reasoning-agent-eval-v3.1
