observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-10T16:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,297.9451,308.4619,1412.2806,66.6861,76.7201,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,302.1178,311.872,1579.4177,33.8693,219.0831,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,301.017,310.4262,1475.9628,47.4275,218.252,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.1333,308.0333,1523.4623,35.9477,86.2478,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.5274,310.4596,1456.6574,42.5684,42.3133,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,301.0955,310.5362,1933.0709,24.319,80.4956,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,300.3752,309.5086,1617.8137,38.1376,65.2508,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,301.1076,310.3541,1516.7136,40.03,27.5243,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.6391,307.5391,1716.1517,30.7225,60.3718,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,299.3376,309.6708,1349.3187,70.8944,9.0304,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,301.1388,311.6584,1499.545,40.0182,77.7662,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.4027,308.8256,1937.7219,19.3451,25.669,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.5829,309.8987,1844.072,22.7389,35.1741,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.8639,310.9166,1383.8774,56.1428,202.8051,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.4528,309.8086,1542.6514,42.0547,24.5722,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.4395,308.071,1515.8668,47.0859,176.8297,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,297.9231,308.4996,1485.5157,48.463,4.6763,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.3719,311.2819,1611.7932,39.1585,66.9184,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,297.93,307.1187,2034.1937,20.9039,200.999,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.537,310.7336,1625.2877,38.8572,74.3895,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.3454,310.0926,1487.3857,51.4645,77.5342,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.9841,310.3384,1449.4149,37.6893,219.0831,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,0,maintenance,L,303.2748,312.1748,1572.5607,36.87,0.1629,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,300.6409,309.7941,1623.0652,29.6897,86.9137,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.0685,309.9664,1461.1298,48.1065,43.0191,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.3003,311.0667,1797.6805,28.2843,81.4755,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,302.4334,311.3334,1566.1849,38.7215,66.4542,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,302.4949,311.4738,1475.7705,49.4466,28.2804,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.615,307.515,1823.1521,25.014,61.0342,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.2553,309.9145,1470.3564,50.8271,10.2553,relation-reasoning-agent-eval-v3.1
2026-08-10T16:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,300.7724,311.0544,1594.2438,36.5221,78.5999,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.3452,309.1332,1678.8521,26.1145,25.669,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.4112,309.8387,1676.627,28.5934,35.1741,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.5504,310.5842,1363.1479,54.6476,203.4713,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,302.8232,311.7232,1784.0694,28.1847,24.5722,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,295.6527,307.2827,1631.2791,36.3815,177.6489,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,298.9882,309.1542,1512.9158,48.356,4.6763,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.6192,312.2536,1535.8816,41.5174,66.9184,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.7243,309.6243,1891.3328,23.5799,202.3246,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.6181,310.8351,1642.1403,35.3493,74.3895,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.6335,312.3846,1507.3852,46.2632,77.5342,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,301.7755,311.7177,1661.6704,27.2044,219.8659,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,0,maintenance,L,301.3381,311.0365,1447.0097,49.0625,0.1629,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,298.644,307.7485,1453.4061,37.4997,86.9137,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.5316,309.5535,1552.7824,37.8116,43.0191,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.0238,310.8868,1663.716,31.8951,81.4755,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,297.7613,308.313,1597.5655,36.8033,66.4542,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,302.1225,311.2618,1411.0189,52.6876,28.2804,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.2904,309.1904,1766.5983,26.7371,61.0342,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,300.1819,310.8285,1491.5409,51.4247,10.2553,relation-reasoning-agent-eval-v3.1
2026-08-10T16:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,300.0489,310.4134,1664.2299,34.3507,78.5999,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.4258,308.9356,1564.1817,33.7276,26.7347,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.1897,310.9455,1894.6177,21.7432,36.5276,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.7123,309.3419,1387.9083,47.4907,203.4713,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,301.876,310.776,1643.7881,35.4268,25.6128,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.2204,307.798,1701.8772,32.133,177.6489,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,300.2683,309.7557,1561.5984,46.3826,5.4773,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,301.3248,311.9826,1792.7353,27.0427,67.7934,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,298.7025,308.5481,1500.9311,38.9861,202.3246,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,297.7254,308.5043,1481.0733,50.0575,75.1979,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.0243,310.8661,1505.3255,42.2091,78.5546,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.1917,310.7709,1809.8905,24.0344,219.8659,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,0,maintenance,L,299.7994,309.7959,1428.8817,47.0755,0.1629,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,297.0058,307.3106,1466.9175,37.3196,88.233,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.0543,310.5104,1594.5099,38.564,43.7019,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.8605,311.7284,1805.4822,28.149,82.1604,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,296.807,308.0243,1573.5917,38.1694,67.1949,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.6782,310.6497,1370.9049,58.8085,29.0333,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,302.6612,311.5612,1621.4099,34.5772,61.8075,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.4278,308.7233,1397.4524,60.2954,11.1777,relation-reasoning-agent-eval-v3.1
2026-08-10T16:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,301.9341,311.0414,1465.6324,41.0819,79.8537,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.4078,309.4468,1545.4238,37.915,26.7347,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,302.2884,311.4333,2345.421,15.0696,36.5276,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.6571,309.8066,1359.7914,58.7003,204.1799,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.6116,308.7018,1523.2752,42.8119,25.6128,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,296.6388,308.0834,1750.5157,29.7521,178.3809,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,300.4101,309.8406,1534.5064,49.5557,5.4773,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,300.0611,309.7348,1785.4127,28.4688,67.7934,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,299.0503,309.6242,1395.8114,47.8994,203.634,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,298.0701,308.5558,1479.344,52.8332,75.1979,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.6665,311.2158,1602.6117,34.2314,78.5546,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.2286,309.631,1941.7087,20.5609,220.7467,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.7304,308.6304,1472.7388,45.8202,0.1629,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,296.1008,306.8128,1501.7256,37.1113,88.233,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,300.4437,310.0726,1541.6445,46.3432,43.7019,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.6218,310.1307,1501.7951,45.0692,82.1604,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,297.4599,308.9824,1558.6661,34.6388,67.1949,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,301.8248,310.939,1315.2498,60.0401,29.0333,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,303.5182,312.4182,1539.3517,36.8918,61.8075,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.3139,309.4385,1443.8869,62.0808,11.1777,relation-reasoning-agent-eval-v3.1
2026-08-10T16:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,299.0581,308.916,1656.1686,29.2662,79.8537,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.6374,308.5235,1667.6001,29.7932,27.8594,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.5458,310.2148,1833.0414,26.1745,37.1948,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,297.9571,309.4118,1351.6586,57.9843,204.1799,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,297.8901,308.4604,1515.2411,47.0571,26.3487,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,298.4205,308.9058,1781.0381,24.9423,178.3809,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,302.3873,311.7242,1557.607,45.8607,6.6193,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.7976,311.8592,1846.7187,25.7078,69.1492,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,299.4328,310.7863,1324.5627,63.2523,203.634,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,299.1326,309.3268,1685.0023,34.2314,76.3166,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.2642,311.7839,1689.3535,31.4583,79.2489,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.1688,307.4059,1702.7547,26.8853,220.7467,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.9086,308.9878,1478.0277,46.2678,0.9479,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.8691,307.9914,1484.0086,38.3072,89.2135,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.7928,310.0503,1607.3442,41.4763,44.7037,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,299.7466,310.4563,1513.9112,44.5303,82.8643,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.1329,309.0405,1642.8393,29.3212,68.2893,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.4652,309.572,1359.8174,55.1789,29.8349,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,301.5398,310.7724,1828.7167,25.7643,62.735,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,296.6429,309.2688,1396.6341,62.3256,12.2409,relation-reasoning-agent-eval-v3.1
2026-08-10T17:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.7138,310.1059,1521.9878,38.0125,80.9402,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,299.5743,309.206,1717.9339,31.6149,27.8594,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.0238,309.6738,1901.0856,22.909,37.1948,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,298.1095,309.112,1384.1352,57.1207,205.0124,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.3087,308.795,1492.8088,47.5531,26.3487,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.3696,309.3006,1666.0923,29.5399,179.3547,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,302.4211,311.5443,1448.0626,54.5147,6.6193,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.9155,312.1213,1741.5318,30.439,69.1492,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,301.9617,312.5506,1339.8711,55.3821,204.8446,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,300.7726,309.6726,1640.828,35.4692,76.3166,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.7431,312.2913,1503.0189,41.8626,79.2489,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.0139,309.8008,1570.0281,33.6109,221.4664,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,298.8215,308.6799,1505.7173,40.0036,0.9479,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.3821,309.4536,1441.4382,49.7437,89.2135,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.2643,310.1643,1579.6502,40.8746,44.7037,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,299.1122,309.3505,1470.5072,47.5223,82.8643,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.786,309.5182,1572.3805,36.0189,68.2893,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.6159,310.1063,1398.8447,48.2304,29.8349,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,299.2516,309.2689,1477.2639,44.3427,62.735,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,295.5212,308.4857,1451.1719,53.5559,12.2409,relation-reasoning-agent-eval-v3.1
2026-08-10T17:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.4433,310.122,1612.8473,30.4735,80.9402,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.3816,308.8252,1997.0401,21.1297,28.5228,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.8392,311.1625,1762.6428,31.9514,38.1665,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,299.5463,309.7045,1454.196,50.4619,205.0124,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,296.8591,307.775,1481.9985,50.3483,27.1453,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.3241,309.0697,1611.6857,34.4586,179.3547,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.4408,311.3408,1421.852,60.2386,7.8222,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,299.524,310.5654,1724.4131,29.3518,69.9972,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,302.0788,311.8643,1465.1449,42.9357,204.8446,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,299.7357,309.4797,1519.8638,45.3588,77.5281,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,301.2091,311.6312,1563.1285,39.457,80.074,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.9238,308.4076,1558.3059,35.1272,221.4664,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,298.5585,307.8852,1460.355,42.3716,1.9311,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,301.9658,310.8658,1393.9343,55.5925,89.9689,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,302.2055,311.1055,1572.8879,43.306,45.5743,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.2571,308.6995,1470.4228,40.9393,84.1256,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.184,309.8183,1605.8435,35.8959,69.6046,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.0493,310.9214,1368.5044,51.7325,30.5951,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,297.8229,308.2404,1457.5473,47.7052,63.8951,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,294.5078,307.228,1524.768,51.3979,13.0109,relation-reasoning-agent-eval-v3.1
2026-08-10T17:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,299.9255,309.9032,1702.5631,28.3899,81.6786,relation-reasoning-agent-eval-v3.1
2026-08-10T17:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,299.1993,309.7708,1699.8378,33.9261,28.5228,relation-reasoning-agent-eval-v3.1
2026-08-10T17:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.3679,310.5412,1646.703,38.0414,38.1665,relation-reasoning-agent-eval-v3.1
2026-08-10T17:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.8217,311.1703,1498.777,44.1078,205.9229,relation-reasoning-agent-eval-v3.1
2026-08-10T17:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.1601,308.3414,1464.3807,55.3733,27.1453,relation-reasoning-agent-eval-v3.1
2026-08-10T17:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.7832,309.0047,1708.0207,27.3203,180.0414,relation-reasoning-agent-eval-v3.1
2026-08-10T17:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,303.1191,312.0191,1406.856,55.3523,7.8222,relation-reasoning-agent-eval-v3.1
