observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-26T11:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,299.2437,310.4807,1562.2154,41.4104,17.3926,relation-reasoning-agent-eval-v3.1
2026-08-26T11:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,303.7811,313.1996,1432.2316,55.7493,89.9047,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,308.4103,317.3103,1401.296,46.0644,13.5014,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,304.1683,313.1806,1469.119,47.7828,7.6195,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.2307,309.7872,1685.7024,37.4194,41.9155,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.664,307.6311,1563.8306,42.1871,209.2395,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.5749,310.0843,1560.9825,39.6492,103.2629,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.2049,307.6443,1694.9996,27.8824,8.886,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.1632,309.9892,1485.4897,51.0482,149.6327,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,302.4874,311.3874,1421.6053,41.841,72.5183,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.3374,308.4823,1818.5812,27.8915,167.585,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,298.8836,309.0255,1471.7447,48.4303,56.5018,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.5973,311.499,1423.3951,54.6457,149.1362,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,302.6486,311.961,1611.5543,37.7462,194.1688,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,302.752,312.4839,1455.5842,57.5935,84.3799,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.2045,309.4048,1502.0106,35.3661,189.6299,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,296.9598,307.5864,1562.6061,43.4823,107.619,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.1974,309.6187,1495.2806,47.9897,89.4849,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,296.2607,308.3331,1360.4741,58.0767,50.7406,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,301.9507,310.8507,1491.4472,40.006,53.204,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.947,311.1868,1454.7747,51.9232,17.3926,relation-reasoning-agent-eval-v3.1
2026-08-26T11:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,302.066,311.2881,1446.8314,50.8027,89.9047,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,305.8334,314.7334,1629.1153,31.1322,14.4855,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,303.3801,312.6556,1561.766,43.1694,8.7073,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.909,311.5607,1899.7419,26.8721,42.9674,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,0,maintenance,L,297.8179,308.2318,1531.0668,43.867,2.2886,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,301.198,310.9801,1633.9145,34.9703,103.9559,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.4966,308.38,1721.7978,28.0493,8.886,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,299.3343,310.0639,1552.684,49.7746,150.4858,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,300.6765,309.6861,1364.9477,48.1141,73.2596,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.2207,308.7079,1673.7939,34.0035,168.8473,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.4917,310.2845,1510.8441,52.3497,57.523,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.924,309.1181,1401.166,51.3646,150.0419,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,303.4934,312.3934,1580.0927,36.8468,194.1688,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.5203,311.808,1464.1599,49.6569,85.7283,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,300.1964,311.4228,1600.7747,31.137,189.6299,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,296.6213,308.1496,1695.7773,30.1469,108.4624,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.7637,310.7386,1589.5455,45.0677,90.4129,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,296.9356,308.8502,1389.1479,55.4312,51.6159,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.7098,311.6098,1679.4257,27.7958,54.4234,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,299.8217,310.1451,1431.4316,51.1382,18.2286,relation-reasoning-agent-eval-v3.1
2026-08-26T11:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,302.6365,311.7576,1596.1698,33.9871,90.9404,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.8643,310.5882,1557.6978,35.9565,14.4855,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,303.2699,312.5512,1410.0541,54.2315,8.7073,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.9255,310.1993,1992.8338,23.6658,42.9674,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,0,maintenance,L,298.1769,308.6767,1514.3071,43.8252,2.2886,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.3919,310.7341,1723.1196,29.4332,103.9559,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.9186,307.5819,1797.4177,26.5057,9.5775,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,299.093,310.162,1622.0966,44.2372,150.4858,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,300.0378,309.8684,1285.7457,67.2892,73.2596,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,298.6509,309.2999,1765.4919,27.0611,168.8473,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.2429,311.3352,1477.5528,49.9693,57.523,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.7099,308.0933,1424.3218,52.5586,150.0419,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,302.281,311.181,1443.5364,44.7394,195.1324,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,303.0757,313.1115,1509.0153,43.8459,85.7283,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,301.4759,311.6896,1444.9434,41.8344,190.3895,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,295.662,306.9432,1864.5509,26.4249,108.4624,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.2484,310.5905,1566.7522,45.3168,90.4129,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.1206,309.7257,1452.103,48.0527,51.6159,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.7647,311.6647,1575.7437,35.2572,54.4234,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.6903,310.5903,1461.3856,51.5361,18.2286,relation-reasoning-agent-eval-v3.1
2026-08-26T12:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,303.0506,311.9506,1721.7837,28.3633,90.9404,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,305.8796,314.7796,1558.2692,36.1583,15.1515,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,303.3214,313.115,1424.5035,56.3328,9.6402,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.8506,310.1158,1759.1817,33.5457,44.0282,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,0,maintenance,L,298.2451,308.2693,1545.9266,39.6145,2.2886,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,299.4257,310.1565,1915.9454,23.0242,105.0001,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.5184,306.3425,1738.017,28.8882,9.5775,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,298.8312,309.6052,1476.4669,50.3398,151.5376,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.3022,309.2824,1302.5288,72.0,74.4304,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.2233,309.4584,1787.3884,26.6625,170.0309,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.8073,310.8378,1501.4333,44.1774,58.8799,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.1412,308.3592,1415.8444,51.0151,150.7516,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,301.5873,310.4873,1501.8411,39.2427,195.1324,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.8919,310.5437,1383.7477,55.2084,86.5323,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,299.8811,309.9301,1479.5467,39.3648,190.3895,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,295.9711,306.9047,1932.1514,23.5564,109.2826,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.975,309.9367,1681.3044,33.7004,91.19,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.1336,309.747,1384.5594,56.6061,52.3023,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.2349,309.3121,1802.6748,24.2439,55.1072,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.4328,310.3328,1472.5613,48.5359,19.0389,relation-reasoning-agent-eval-v3.1
2026-08-26T12:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,302.6696,311.6846,1549.1518,37.1584,91.6449,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,303.8998,312.7998,1496.5221,42.0643,15.1515,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,302.2033,313.2195,1444.1157,53.4295,9.6402,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.1093,310.5435,1592.3965,43.7812,44.0282,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.5176,307.4816,1450.6983,44.5532,2.2886,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,297.7933,309.2407,1767.7766,28.1821,105.0001,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.5516,306.2623,1519.6009,43.9743,10.4141,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,298.763,309.0112,1364.3291,66.8273,151.5376,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,302.5004,311.4893,1333.1962,69.8659,74.4304,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.7164,309.0954,1744.5335,28.3821,170.0309,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.8328,310.2301,1488.9424,54.403,58.8799,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.4779,308.952,1432.017,53.5074,150.7516,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,302.3663,311.3985,1557.8935,36.6296,196.3076,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.9096,310.6198,1377.1031,59.9111,86.5323,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,300.8826,310.317,1502.4488,42.4604,191.4091,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,298.5298,308.6274,1817.1451,26.92,109.2826,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.6769,308.946,1577.879,37.4201,91.19,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.1081,309.077,1457.8774,46.6824,52.3023,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.3371,311.2371,1660.4757,26.0338,55.1072,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.9737,310.4379,1394.7983,55.2385,19.0389,relation-reasoning-agent-eval-v3.1
2026-08-26T12:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.5017,309.74,1474.4637,41.0784,91.6449,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.7801,311.8291,1557.339,34.9598,15.979,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.2543,312.2822,1545.063,46.5992,10.5548,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.4573,309.1811,1570.3792,40.9454,44.8863,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.1391,309.3641,1355.1677,48.1679,3.0658,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,299.2744,309.7561,1608.2966,37.0259,106.212,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.7524,309.7643,1533.3109,41.4894,10.4141,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,297.106,307.8403,1455.9051,46.1234,152.382,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,304.7468,313.6468,1452.522,51.9403,75.2347,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.6925,309.5925,1598.6761,36.816,170.6738,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.7398,310.3623,1422.6267,56.9045,59.6289,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.8399,308.2755,1442.9728,53.5523,151.3935,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.8615,310.4503,1441.55,46.9606,196.3076,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.7005,311.9083,1376.9266,57.9086,87.4004,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,301.0863,310.3289,1768.5085,26.0684,191.4091,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,298.2442,309.0107,1620.0019,35.1194,109.9326,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,298.3358,308.6801,1632.6056,31.5132,92.1181,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,295.7927,307.0974,1500.7965,53.0963,53.0042,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.9092,310.8092,1569.4726,32.0868,55.7689,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.9742,310.4516,1347.1959,66.7888,19.8249,relation-reasoning-agent-eval-v3.1
2026-08-26T12:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.359,309.6288,1411.1781,47.1985,92.4755,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,301.2833,310.1913,1413.0861,45.3171,15.979,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.7587,310.5891,1613.2822,36.5224,10.5548,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.1909,308.2987,1550.9123,46.5622,44.8863,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.5781,310.0282,1498.4257,37.7677,3.0658,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,299.7398,310.5295,2042.8791,20.2682,106.212,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.6606,308.9528,1434.2673,48.7637,11.2803,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,297.6524,307.7453,1461.6935,47.6812,152.382,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,301.4196,310.629,1515.5094,47.1791,75.2347,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.4014,309.3014,1512.8949,44.3397,170.6738,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.478,309.7692,1459.2743,49.6016,59.6289,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.728,307.8876,1564.2784,40.3368,151.3935,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.1673,310.1102,1470.3322,44.5333,197.182,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.4484,309.3851,1489.1592,49.3266,87.4004,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,303.5951,312.4951,1550.6942,40.3724,192.4687,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,298.2237,308.7807,1486.3157,49.2031,109.9326,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,298.7779,309.6743,1495.3608,45.3031,92.1181,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.7862,309.7935,1446.0132,57.2887,53.0042,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.4423,308.7835,1429.4978,44.1776,55.7689,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,303.8403,312.7403,1485.4746,47.2753,19.8249,relation-reasoning-agent-eval-v3.1
2026-08-26T12:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.8232,310.9313,1421.2132,46.3163,92.4755,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,303.4833,312.3833,1711.9575,27.7549,16.6869,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.9304,310.0846,1434.759,51.6224,11.4197,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,301.5985,310.51,1373.2146,65.7427,45.7441,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,301.17,310.4899,1416.7011,46.8267,3.8211,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,302.1349,311.6084,2600.0,12.0,107.4181,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,300.5315,310.1943,1400.0164,62.0327,11.2803,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.4698,308.8645,1567.887,39.6782,153.4443,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.4237,310.3237,1470.4071,44.8554,76.5526,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,299.2167,308.5536,1505.1603,55.6682,172.0218,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,302.3462,312.0082,1353.4112,56.624,60.3698,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,300.518,309.418,1523.3567,45.2045,152.2272,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.3354,311.0291,1536.398,41.6459,197.182,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,298.2195,308.6333,1562.9911,44.8727,88.2093,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,300.6651,310.0823,1458.4554,42.1186,192.4687,relation-reasoning-agent-eval-v3.1
2026-08-26T12:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,298.7386,308.7065,1498.3951,45.8174,110.6039,relation-reasoning-agent-eval-v3.1
