observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-19T16:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.1624,479.1025,104.3816,48.8709,1.539,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.8161,518.9594,95.9736,36.4656,-0.6088,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,192.5954,426.9746,92.6687,48.4315,1.2757,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.2651,463.2392,107.5109,32.1458,-1.4232,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.7459,469.1537,98.4371,46.6773,1.4072,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.9401,445.8545,101.6529,42.0552,0.2768,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.8903,489.7274,99.4573,41.6725,0.3555,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,201.9198,404.4718,92.6738,46.9552,1.0023,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.9198,448.002,108.82,37.9046,-0.3568,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.9227,480.8703,101.6146,45.3794,1.1669,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,200.8668,485.6016,103.2874,39.4826,-0.1996,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.7432,446.0156,102.5913,45.6888,1.0992,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,197.143,397.3139,102.5156,44.6519,0.5758,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,159.5656,450.9209,100.5066,40.819,0.1829,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,165.5896,451.4945,96.8873,43.7722,0.8692,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,202.3524,473.7651,105.3798,45.2807,0.8741,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.5378,432.111,105.8288,43.1058,0.6209,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.8335,427.7522,99.1141,40.2388,-0.2414,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,147.9747,420.3384,104.3743,35.1762,-0.862,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.8537,489.4886,102.9541,46.8201,1.4337,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,188.574,504.8692,106.4617,49.544,1.6636,B,relation-reasoning-agent-eval-v3.1
2026-08-19T16:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.6734,428.8358,102.832,39.4735,-0.0518,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.6146,426.9849,100.6204,37.5775,-0.7343,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,145.4486,364.8829,104.9811,39.9383,0.0198,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.1831,439.9848,103.0495,42.6575,0.6628,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,182.6024,493.9285,106.1469,51.7026,2.0634,C,relation-reasoning-agent-eval-v3.1
2026-08-19T16:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.8508,406.4253,96.1752,43.107,0.6211,A,relation-reasoning-agent-eval-v3.1
2026-08-19T16:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.0305,393.1949,93.3279,43.2521,0.3166,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,147.9459,370.9005,104.6453,35.3659,-0.8269,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.7536,445.8123,104.7192,43.8459,0.8829,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.5032,461.3269,111.823,45.7494,0.9609,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.6209,410.7288,95.3172,42.0105,0.418,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.2035,393.0421,94.4318,39.4667,-0.3844,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,162.8272,368.3244,101.9913,44.239,0.8163,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.1405,475.4137,101.111,41.9763,0.5367,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.5469,484.46,101.9427,45.1574,0.8513,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.9655,421.7494,106.0567,38.5346,-0.2256,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,155.0634,444.8507,95.6553,42.0023,0.0851,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.6639,366.08,99.9738,41.0318,0.2223,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.0627,464.3266,99.1886,42.2826,0.5934,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.1536,497.3004,99.8394,44.8483,0.794,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.159,451.6887,102.2651,39.4777,-0.051,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.6551,431.6611,105.2185,36.186,-0.992,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,156.8019,408.2899,104.1362,41.1563,0.2454,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,176.9104,453.8106,104.6224,40.3415,0.2339,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,178.5703,458.5478,103.0452,43.6669,0.5753,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.2342,432.5423,94.2169,39.2533,-0.0926,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.3479,429.2176,100.8381,39.223,-0.4296,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,161.8912,416.9989,100.719,43.5842,0.695,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.7651,462.8943,97.9766,39.7824,0.1304,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.1388,452.8898,98.1729,38.114,-0.4531,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,193.051,454.4822,97.0026,36.2224,-0.6538,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.3637,411.5043,95.7008,39.1315,-0.4465,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,161.2643,399.3927,107.4743,46.5127,1.2373,B,relation-reasoning-agent-eval-v3.1
2026-08-19T17:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.2474,452.479,89.321,41.9137,0.5251,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.5282,445.5385,106.4802,37.8642,-0.4993,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.7322,486.9616,95.4075,44.5504,0.8884,A,relation-reasoning-agent-eval-v3.1
2026-08-19T17:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.7594,432.2855,96.2677,39.8665,-0.3104,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.1056,406.8709,103.6439,36.98,-0.528,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.1489,451.1955,99.3994,40.184,0.2048,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,183.52,419.6336,109.8395,40.5753,0.0027,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.1284,408.0927,89.2064,48.6428,1.6463,B,relation-reasoning-agent-eval-v3.1
2026-08-19T18:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,195.5758,464.3861,95.7882,42.041,0.0923,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.0293,414.397,96.6367,38.2165,-0.299,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.0369,423.6456,100.4802,47.1204,1.4893,B,relation-reasoning-agent-eval-v3.1
2026-08-19T18:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.692,465.7128,111.6898,36.6856,-0.7176,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,201.3682,391.4082,91.1481,52.4275,2.3471,C,relation-reasoning-agent-eval-v3.1
2026-08-19T18:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.3699,464.4354,102.1841,38.9252,-0.4847,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,153.8933,416.7668,96.7866,37.1904,-0.489,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.1415,450.4908,101.9341,43.8768,0.8886,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.2208,469.7269,107.061,36.6775,-0.7191,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,206.0531,424.6389,90.2639,42.5427,0.5166,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.3969,457.2709,97.883,38.1714,-0.6243,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.593,478.147,105.3018,34.9121,-0.911,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.1516,454.8783,105.1538,42.7239,0.6751,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,188.6038,453.1813,108.3739,46.6056,1.1195,B,relation-reasoning-agent-eval-v3.1
2026-08-19T18:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,198.1989,423.513,99.376,36.1277,-0.6714,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.4729,439.7451,96.2892,37.5518,-0.739,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.6322,475.0759,108.9907,33.2076,-1.2266,B,relation-reasoning-agent-eval-v3.1
2026-08-19T18:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.0198,448.4555,98.479,41.413,0.4323,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,190.98,461.7347,102.9192,42.2442,0.3118,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,205.3694,456.8702,100.2077,30.2725,-1.7557,B,relation-reasoning-agent-eval-v3.1
2026-08-19T18:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,186.5318,417.1321,105.8803,36.5668,-0.9215,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.423,489.2978,106.3904,41.6594,0.3386,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.0547,424.7049,99.3265,35.0396,-0.7479,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,178.9759,448.0999,98.1903,38.0065,-0.4729,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,197.4532,487.8689,101.2251,36.204,-0.6572,A,relation-reasoning-agent-eval-v3.1
2026-08-19T18:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.698,427.591,103.6315,33.2513,-1.5354,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.0588,468.825,101.9152,45.1015,0.976,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,147.6261,398.0391,102.4021,43.4039,0.801,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.3016,420.0819,99.1503,37.0654,-0.6472,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.1304,474.8856,103.7797,43.0687,0.614,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.8081,417.8708,107.9154,32.3086,-1.71,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.1783,477.8256,102.704,38.9365,-0.1657,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.5552,372.2604,108.4985,37.8683,-0.2241,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,191.6894,426.336,96.9435,41.0928,0.0986,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.2834,539.2658,109.3957,37.4175,-0.4325,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.1233,421.0626,109.371,29.7208,-2.1892,C,relation-reasoning-agent-eval-v3.1
2026-08-19T19:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,193.1966,460.6616,100.6701,41.4099,0.2923,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.9743,401.5699,106.6455,42.645,0.6605,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.6459,439.3828,101.7472,42.9344,0.4396,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.6982,481.8229,112.3964,33.8481,-1.0935,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.1281,398.3164,110.9874,36.4985,-0.9341,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.0272,458.8097,93.6437,41.9423,0.3909,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.3389,400.9828,105.3106,36.4708,-0.4829,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.2535,350.5645,103.1293,48.3521,1.4429,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.8532,480.2167,116.8285,34.4688,-0.9786,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.9582,399.819,102.4745,34.3435,-1.3332,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,194.6674,404.4491,94.7077,43.6458,0.7064,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,174.8215,336.3462,106.2639,32.9312,-1.1383,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,172.9063,407.8387,106.3925,47.1212,1.2149,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.2018,488.2001,107.0401,41.1099,0.2513,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,196.3461,394.6215,105.787,32.4433,-1.6851,B,relation-reasoning-agent-eval-v3.1
2026-08-19T19:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.4413,390.3424,92.0188,38.1035,-0.3199,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,188.8956,365.081,105.5957,33.9122,-0.9567,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.1577,428.2232,105.7554,44.9602,0.8148,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.8738,442.7497,105.6888,44.7201,0.9198,A,relation-reasoning-agent-eval-v3.1
2026-08-19T19:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.2424,416.6296,101.2313,38.1281,-0.6323,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.1882,383.8413,95.5519,44.5213,0.8685,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.0265,328.1729,110.7535,42.967,0.7201,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.3485,461.4553,111.5436,43.1098,0.4721,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.273,405.2622,102.1574,43.4162,0.6784,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.8514,470.7624,103.2292,40.2375,-0.2417,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,179.1296,362.9175,98.5596,43.2188,0.6273,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.3963,335.0814,104.816,37.547,-0.2836,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,194.2953,463.1441,110.4476,44.9814,0.8187,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.5312,418.3889,104.6567,39.331,-0.0782,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.8508,478.5439,104.9686,40.0705,-0.2726,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.6117,380.7481,93.6859,44.3371,0.8344,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.5293,354.8049,104.3899,39.9803,0.167,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,183.2762,478.3407,108.4628,48.3814,1.4483,B,relation-reasoning-agent-eval-v3.1
2026-08-19T20:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.9103,420.8085,102.0565,42.4398,0.4976,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.2291,453.927,100.0384,40.9857,-0.1031,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.737,476.3791,92.6164,45.1082,0.9772,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,188.7111,385.8764,105.2088,37.1983,-0.3481,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,186.146,467.5051,107.7039,39.9845,-0.1067,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.0307,468.0011,103.299,36.5892,-0.5859,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.5977,486.3311,91.7707,40.8733,-0.124,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.9589,482.3609,91.3279,40.0974,0.0493,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.8292,400.3462,101.0783,40.5166,0.2663,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.2849,458.2985,102.3561,43.2194,0.4924,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,163.1706,483.2076,103.188,29.6193,-1.8766,B,relation-reasoning-agent-eval-v3.1
2026-08-19T20:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.7778,445.1315,94.292,44.03,0.4606,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,150.0008,534.7267,97.0937,42.8922,0.5668,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,185.8029,416.095,93.7657,41.3235,0.4158,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,182.0228,458.0452,100.3907,44.488,0.7273,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.8107,475.6372,98.225,34.9097,-0.8969,A,relation-reasoning-agent-eval-v3.1
2026-08-19T20:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.1475,444.749,91.8511,41.1175,-0.0787,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.8523,490.9662,103.0414,43.4993,0.6793,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,195.7514,370.3617,89.3747,42.4629,0.6268,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.1547,408.2856,96.6188,40.8314,0.0502,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.1771,467.7006,102.4519,31.2441,-1.5757,B,relation-reasoning-agent-eval-v3.1
2026-08-19T21:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.2342,455.277,93.8719,40.5469,-0.1844,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.2591,506.9933,100.9786,39.8253,-0.0011,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,192.808,415.9473,95.0544,34.6508,-0.8199,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.2315,429.3898,96.3955,41.4994,0.1739,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.8547,448.9277,102.4318,34.7375,-0.9288,A,relation-reasoning-agent-eval-v3.1
2026-08-19T21:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.365,436.2936,96.2514,50.2902,1.6199,B,relation-reasoning-agent-eval-v3.1
