observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-08T10:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,172.5343,466.7789,109.5319,44.0105,0.9617,A,relation-reasoning-agent-eval-v3.1
2026-08-08T10:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,168.0318,459.5131,105.4575,36.2946,-0.8289,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.909,443.2687,95.5136,42.3543,0.1489,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,176.5445,449.6276,102.3755,35.5163,-1.1678,B,relation-reasoning-agent-eval-v3.1
2026-08-08T11:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,135.755,424.0952,101.9782,43.7302,0.8996,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.3859,439.6904,111.3703,46.5677,1.4352,B,relation-reasoning-agent-eval-v3.1
2026-08-08T11:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,163.1439,507.9469,114.2921,33.2595,-1.391,B,relation-reasoning-agent-eval-v3.1
2026-08-08T11:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,169.4399,448.331,93.1878,40.2199,-0.2463,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.1685,447.5157,104.2249,39.4702,-0.4356,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.2341,463.4054,101.0611,39.0862,0.0396,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.1074,428.4823,112.8723,41.7685,0.5465,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.1462,477.6949,117.1476,36.8121,-0.7331,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,182.1993,434.5411,92.6842,46.9407,0.9982,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.7654,448.7928,104.2513,37.2787,-0.8415,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,160.2048,426.5144,107.0543,35.1963,-0.6808,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.2993,420.0218,110.1908,37.0419,-0.3288,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.0234,455.2658,111.8104,41.7796,0.1868,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,182.4526,399.4738,95.2076,44.9636,0.6321,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.362,395.7524,106.8221,41.708,-0.0212,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,151.4297,403.1744,105.5026,35.3856,-0.6457,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,167.2569,374.8323,101.8296,40.9538,0.3956,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,174.6162,446.207,110.0304,38.6852,-0.3862,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,199.5515,415.7734,94.1997,45.1429,0.6653,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,169.3641,386.3172,101.7029,43.1502,0.2458,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,159.23,459.0266,101.7711,27.2706,-2.1485,C,relation-reasoning-agent-eval-v3.1
2026-08-08T11:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,186.8504,426.386,100.3346,40.4394,0.3004,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,167.5692,420.7683,102.2735,40.4087,-0.0671,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,196.1258,420.2023,102.8635,38.04,-0.65,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,166.1966,433.899,93.8156,39.0854,-0.5069,A,relation-reasoning-agent-eval-v3.1
2026-08-08T11:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,188.8056,477.3321,101.2355,24.1105,-2.7337,C,relation-reasoning-agent-eval-v3.1
2026-08-08T11:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,168.4728,489.6918,104.5008,44.9534,1.1363,B,relation-reasoning-agent-eval-v3.1
2026-08-08T11:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,178.6203,463.7208,105.1043,42.7515,0.3668,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,197.5055,433.7916,112.745,35.9318,-1.0404,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,180.4815,415.0559,101.4646,43.2758,0.2691,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,189.0076,478.9107,99.0142,24.2226,-2.7129,C,relation-reasoning-agent-eval-v3.1
2026-08-08T12:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,165.9096,467.0935,108.9632,42.9288,0.7614,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,182.1191,510.5457,99.4238,45.8078,0.9327,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,191.9416,441.7797,106.3156,46.3961,0.8974,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,180.4821,447.4643,101.4458,39.9668,-0.3437,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,186.9104,471.7939,95.3247,28.1935,-1.9776,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,176.9025,455.665,107.4901,43.118,0.7964,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.1533,528.1272,99.2544,46.8031,1.1171,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,172.1305,453.1273,105.5729,44.5164,0.5493,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,186.4611,475.8219,95.7132,36.9149,-0.9088,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.933,482.4491,92.4057,28.0073,-2.0121,C,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,161.6594,463.2872,98.3147,45.3301,1.2061,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,187.7573,503.6443,98.6882,42.0581,0.2384,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,163.5144,449.2308,106.5427,42.1598,0.1129,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.2101,528.933,96.3917,41.3196,-0.0932,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,163.1518,457.5129,101.3933,36.0344,-0.5256,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,164.7872,415.2577,105.313,46.0374,1.3371,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,194.0828,468.4352,103.3348,45.8444,0.9395,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,154.2071,448.1512,97.7616,45.2503,0.6852,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,176.8305,545.7636,99.9893,44.9103,0.5718,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,188.2042,476.9255,96.4849,40.0083,0.2103,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.3766,400.924,102.6614,47.1309,1.5395,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,199.473,480.2089,101.7196,37.0655,-0.6862,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,158.985,412.5728,94.1697,47.827,1.1624,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,179.4947,562.0735,97.8709,42.8122,0.1833,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,200.0335,468.2172,96.5007,38.5201,-0.0653,A,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,187.2075,376.045,96.6316,45.7341,1.2809,B,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,205.5352,449.6375,102.3188,38.2653,-0.464,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,146.1386,437.4059,94.3048,45.3242,0.6989,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,147.9625,524.8046,100.4202,48.0094,1.1457,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,197.404,435.6223,92.8082,45.1478,1.1621,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,192.9211,425.3807,102.2458,41.8663,0.5646,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,194.5642,493.828,93.9093,37.0875,-0.6821,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,135.6527,422.1077,90.4725,43.9707,0.4482,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.1919,489.3456,103.0998,48.8565,1.3026,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.1257,419.1967,96.1665,46.6587,1.4419,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.6876,494.9535,95.1827,39.0213,0.0378,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,206.3127,493.9647,86.2435,34.3906,-1.1815,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,136.7075,387.8897,95.2193,42.7845,0.2286,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.8301,484.4848,100.7364,46.0713,0.7868,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,174.9562,396.0445,97.9217,40.6869,0.336,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.0943,445.3339,97.4687,37.2841,-0.2839,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,174.4427,446.5954,90.6525,34.0293,-1.2485,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,141.8528,421.5093,100.1799,43.7512,0.4076,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.6677,447.4269,104.3505,43.0886,0.2344,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.3863,411.1932,106.9128,39.132,0.0481,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,164.6004,433.6158,103.574,43.5358,0.8738,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,176.083,440.8086,101.5249,36.1684,-0.8523,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.8272,491.9958,99.5112,40.2466,-0.2414,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.5429,434.7606,98.2109,38.0396,-0.7006,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,176.6434,404.4494,107.0358,31.4897,-1.3672,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.0998,419.0778,111.4305,36.9418,-0.3473,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,189.8169,402.7444,100.52,33.8059,-1.2898,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,186.2344,505.9907,93.2501,45.5763,0.7456,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,156.128,436.9484,98.7896,36.1391,-1.0525,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,197.4225,396.7924,100.4799,32.0315,-1.2669,B,relation-reasoning-agent-eval-v3.1
2026-08-08T13:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.1666,429.3066,102.4886,41.3307,0.4654,A,relation-reasoning-agent-eval-v3.1
2026-08-08T13:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,182.963,435.0529,102.1985,41.5115,0.1371,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.1718,470.0355,90.1701,49.1997,1.4166,B,relation-reasoning-agent-eval-v3.1
2026-08-08T14:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,161.2906,439.8023,89.5513,37.7281,-0.7583,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,191.7915,379.1993,95.4869,34.1412,-0.8762,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,171.0083,468.9364,111.7088,36.8974,-0.3555,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,186.9283,469.7137,109.0754,43.9854,0.5953,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.7047,488.4442,96.6016,45.0745,0.6527,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,157.0208,435.48,92.818,42.4382,0.114,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,190.4343,389.7387,95.0259,37.0764,-0.3326,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,173.4582,477.3571,102.3408,38.5922,-0.0417,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,199.0634,475.4929,100.3564,39.5083,-0.2338,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,188.3552,484.6001,98.6424,45.758,0.7792,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,172.2853,447.0418,99.6708,44.3868,0.4748,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,187.8251,405.0227,98.9002,41.1788,0.4271,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,172.5704,485.8339,98.7985,39.2504,0.0802,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,174.4197,434.9946,103.7696,36.6822,-0.7572,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,195.2464,480.3377,97.5972,47.349,1.0739,B,relation-reasoning-agent-eval-v3.1
2026-08-08T14:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.5049,491.6109,92.7114,42.0128,0.0352,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.6632,440.6279,101.4439,44.257,0.9971,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,185.8052,428.7011,95.3677,35.95,-0.531,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,157.563,432.1091,109.0567,37.9939,-0.5143,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,178.3936,464.438,92.9753,45.577,0.7457,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,177.71,484.3355,96.702,45.7484,0.727,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,168.5836,436.6754,98.4557,41.7559,0.534,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.5008,424.8146,98.6232,30.8576,-1.474,B,relation-reasoning-agent-eval-v3.1
2026-08-08T14:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,160.8489,473.9058,104.5302,31.6727,-1.6849,B,relation-reasoning-agent-eval-v3.1
2026-08-08T14:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.9431,460.4507,98.9728,40.3619,-0.22,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,194.3261,482.0672,93.1168,46.1322,0.7981,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.3447,467.5893,102.8297,40.2216,0.2498,A,relation-reasoning-agent-eval-v3.1
2026-08-08T14:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,165.4326,442.9351,99.7766,33.1359,-1.0521,B,relation-reasoning-agent-eval-v3.1
2026-08-08T14:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,157.4212,413.8879,100.6906,31.5008,-1.7167,B,relation-reasoning-agent-eval-v3.1
2026-08-08T15:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,179.1163,455.6942,87.4316,39.367,-0.4043,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,177.2754,531.5378,94.4421,36.1783,-1.0453,B,relation-reasoning-agent-eval-v3.1
2026-08-08T15:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.2277,390.6209,100.2291,38.8978,0.0047,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.0918,456.5523,103.227,30.9641,-1.4543,B,relation-reasoning-agent-eval-v3.1
2026-08-08T15:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,155.1746,425.6302,95.2051,40.9848,0.0396,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.4456,453.7018,89.9182,42.7572,0.2235,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.1757,526.0646,101.088,39.7523,-0.3834,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.964,365.652,99.3759,34.5048,-0.8088,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.3124,431.9247,100.8496,33.3373,-1.0148,B,relation-reasoning-agent-eval-v3.1
2026-08-08T15:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,141.6022,397.8254,93.5847,37.3506,-0.6334,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,181.9953,527.1337,88.5506,43.1339,0.2933,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.3658,500.1195,95.9084,32.1088,-1.7989,B,relation-reasoning-agent-eval-v3.1
2026-08-08T15:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,176.9023,391.7723,99.5358,34.3542,-0.8367,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,189.9747,466.976,98.3782,35.0759,-0.6929,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,150.6348,398.0755,97.919,37.3991,-0.6244,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,175.8939,565.298,90.2408,45.656,0.7603,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.0259,432.4121,90.6444,29.831,-2.2207,C,relation-reasoning-agent-eval-v3.1
2026-08-08T15:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.2667,400.4067,98.7774,40.6474,0.3287,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,165.1737,426.9107,100.7884,34.4473,-0.8093,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,163.042,390.0402,94.4651,39.4609,-0.2426,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,176.1638,510.9082,95.8855,45.3516,0.704,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,190.9774,431.0897,89.8993,39.636,-0.4049,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,148.854,449.4369,100.4784,41.2597,0.4421,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,178.5721,433.2817,92.769,39.6052,0.1459,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,167.8904,449.2159,100.8358,43.1273,0.4364,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.8285,526.8691,90.1005,45.7209,0.7723,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,182.0049,395.1121,85.5728,34.2622,-1.4001,B,relation-reasoning-agent-eval-v3.1
2026-08-08T15:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,152.0847,495.4013,96.9095,42.7546,0.7189,A,relation-reasoning-agent-eval-v3.1
2026-08-08T15:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.9886,411.7489,95.279,50.4616,2.1563,C,relation-reasoning-agent-eval-v3.1
2026-08-08T15:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,163.7953,459.1438,101.6569,44.4542,0.6821,A,relation-reasoning-agent-eval-v3.1
2026-08-08T16:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,162.6386,537.7711,92.1357,47.5319,1.1077,B,relation-reasoning-agent-eval-v3.1
2026-08-08T16:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,176.9956,414.3735,89.9872,35.3036,-1.2072,B,relation-reasoning-agent-eval-v3.1
2026-08-08T16:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,150.9509,448.8725,99.8213,48.3479,1.7547,B,relation-reasoning-agent-eval-v3.1
2026-08-08T16:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.0857,437.6277,101.1621,52.9407,2.6154,C,relation-reasoning-agent-eval-v3.1
2026-08-08T16:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.5462,446.4276,102.5035,45.2319,0.8261,A,relation-reasoning-agent-eval-v3.1
2026-08-08T16:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,171.9658,562.5642,92.9609,46.3498,0.8888,A,relation-reasoning-agent-eval-v3.1
