observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-08T12:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,H,299.8796,308.1161,1353.8664,34.778,69.1783,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,297.4932,308.5955,1518.3062,52.3776,94.2938,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,301.691,310.591,1653.9464,27.8142,97.3323,relation-reasoning-agent-eval-v3.1
2026-08-08T12:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,297.98,309.2177,1408.4236,53.4708,63.2669,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,298.3638,309.475,1719.1433,26.0771,93.1264,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,298.5399,309.127,1645.0688,33.8536,117.2435,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.3832,311.7682,1392.9791,53.8476,78.6528,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,302.8553,312.2469,1815.7632,27.0166,70.154,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.0696,310.8722,1545.4388,37.8374,90.4112,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,299.9399,310.7213,1507.1483,44.3196,77.7333,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,303.614,312.645,1325.2408,59.3888,120.1529,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,300.3091,309.8857,1691.1242,31.1707,93.3305,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,M,300.6202,310.2554,1388.1041,56.2301,123.3562,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,301.465,311.0701,1386.4343,52.9676,67.5564,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,299.2578,309.8116,1375.2188,54.9003,64.862,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,296.8296,307.9256,1397.6657,40.5067,68.9972,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,298.7812,309.0228,1407.9667,47.2518,64.9753,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,299.5657,308.9216,2290.0792,14.4948,65.2074,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,303.1442,312.0442,1618.7492,41.3845,59.9649,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,297.5006,308.2248,1387.4072,56.1096,95.023,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,298.6069,306.8195,1346.8927,35.077,70.4412,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,297.5037,309.0632,1478.9151,52.2945,95.1082,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,300.9758,310.1842,1626.6543,32.2165,98.2237,relation-reasoning-agent-eval-v3.1
2026-08-08T12:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,297.9073,309.3323,1417.7069,48.2303,63.952,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,300.0017,310.3291,1460.7,42.1148,93.1264,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,297.3091,308.4297,1991.4799,20.6584,117.2435,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,299.9207,310.7392,1445.603,47.3729,78.6528,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,301.6989,310.9792,1655.7857,35.5137,70.154,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,301.4078,310.8826,1567.2254,35.1901,90.4112,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,298.7297,310.3681,1526.4422,37.9497,77.7333,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,302.7128,311.9399,1396.0209,53.0649,120.1529,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,299.5465,309.6857,1702.9996,34.0216,93.3305,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,M,299.7011,309.1419,1507.5732,46.9662,123.3562,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,301.8145,311.3655,1454.2436,42.8404,67.5564,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,300.6926,311.4731,1394.0549,50.3736,64.862,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,300.2595,310.6688,1485.6687,35.3579,68.9972,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,297.6463,308.5764,1486.8745,44.7836,64.9753,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,299.3185,308.2185,1732.4403,26.4815,65.2074,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,302.5118,311.4118,1535.7712,41.8447,59.9649,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,298.5617,309.1928,1352.3796,64.0683,95.023,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,299.2213,307.3967,1371.7371,27.71,70.4412,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,296.2148,307.5609,1460.4576,47.7432,95.1082,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,299.4117,309.7708,1498.2981,37.9253,98.2237,relation-reasoning-agent-eval-v3.1
2026-08-08T12:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,297.0982,308.429,1428.8776,49.216,63.952,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.0504,310.8571,1358.1408,52.2968,94.2108,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,296.3397,307.5608,1656.6405,32.5234,118.0081,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,298.8828,309.5409,1498.1978,42.8717,79.4229,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,301.7457,310.6457,1618.0332,32.5968,70.8717,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.0175,309.2633,1549.6517,41.5468,91.2357,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,298.8307,310.3868,1550.9301,40.6088,78.7981,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,301.9903,311.677,1318.9905,58.1918,120.9313,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,302.256,311.9886,1558.6305,42.4211,94.379,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,298.0538,308.3355,1614.5621,35.8617,124.3332,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,299.8113,310.4019,1603.7633,32.4277,68.6888,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,301.7896,312.0887,1676.7043,30.379,65.9651,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,302.6874,311.5874,1533.7823,37.1898,69.7236,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,296.9019,307.6559,1524.723,47.0213,65.7641,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,298.7431,308.0042,1829.9078,22.7825,66.261,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.0621,309.1487,1569.9477,40.3489,60.7492,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.1032,309.1311,1400.1369,49.5511,95.7306,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,299.7539,307.7367,1316.4914,50.8405,71.5379,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,298.6495,308.8243,1398.9569,50.2156,95.8709,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,298.9284,309.2387,1527.8469,40.0357,99.3219,relation-reasoning-agent-eval-v3.1
2026-08-08T12:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,298.3268,309.4576,1456.3882,44.1035,64.5986,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.0687,310.5829,1623.841,32.5782,94.2108,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,297.2288,308.0506,1488.2176,44.2709,118.0081,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.8058,310.3256,1559.2979,36.0588,79.4229,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,301.21,310.2837,1745.9483,27.8012,70.8717,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,301.9439,310.8439,1541.262,40.6006,91.2357,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,300.1029,310.9344,1542.2657,42.6849,78.7981,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,301.1633,310.7371,1259.0238,61.3111,120.9313,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,302.0559,311.0135,1576.6396,38.5196,94.379,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,298.6329,308.6388,1647.6274,33.1938,124.3332,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,299.0264,309.401,1559.9566,36.9108,68.6888,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,300.1305,310.3851,1712.9637,28.5025,65.9651,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,300.2533,309.1835,1390.3612,48.6016,69.7236,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,298.4682,308.4807,1527.1183,48.9896,65.7641,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,298.4048,308.087,1876.5355,22.3114,66.261,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,298.7742,309.097,1497.2397,49.0267,60.7492,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.5807,308.8014,1482.6146,40.2203,95.7306,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.5343,310.4665,1303.9058,61.9087,71.5379,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,301.1181,310.8352,1469.5775,49.2458,95.8709,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,299.3546,310.115,1571.1912,36.8207,99.3219,relation-reasoning-agent-eval-v3.1
2026-08-08T13:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,297.6771,308.6956,1469.1197,43.046,64.5986,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,299.7806,309.6173,1840.2646,24.4285,94.9265,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,298.6759,309.6932,1664.6744,33.6837,119.0243,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,298.1607,308.4901,1554.852,42.4657,80.2681,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,298.175,309.2035,1533.0655,34.6727,71.6785,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.6732,309.5732,1451.0503,51.6975,91.9789,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,302.4608,312.1815,1375.984,56.8755,79.6732,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,301.2561,310.3843,1300.1333,58.385,121.9901,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,303.908,312.808,1583.8971,41.1984,95.0747,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.0329,308.9032,1546.149,44.2451,125.0271,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,299.6361,310.245,1649.0222,33.6531,69.8645,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.8827,311.5511,1995.6504,19.1946,66.8866,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,299.1145,308.8624,1365.2514,49.385,70.4367,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,300.1851,309.0851,1545.0554,41.0225,66.8668,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,298.299,308.896,1591.0213,33.0059,67.4304,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,297.8893,309.2491,1594.5613,45.8307,61.5562,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.5968,309.4407,1492.6223,41.7071,96.4591,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,300.7871,308.7575,1309.5127,54.2512,72.1999,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,H,301.2034,310.5032,1356.8029,57.4944,96.6774,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,298.6836,309.9192,1548.5819,38.8636,100.6186,relation-reasoning-agent-eval-v3.1
2026-08-08T13:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,299.1532,309.5884,1427.7293,49.3668,65.7131,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.8244,311.1477,1760.465,29.0387,94.9265,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,300.8771,310.9855,1584.239,37.0634,119.0243,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,300.0158,310.1089,1707.4231,35.6638,80.2681,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,301.1019,311.4293,1735.449,26.9729,71.6785,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,301.3747,310.7625,1419.4202,52.1259,91.9789,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,301.9076,312.2696,1460.6014,47.9832,79.6732,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,302.5186,311.4437,1326.5762,55.1455,121.9901,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,301.7839,310.6839,1590.7197,42.1686,95.0747,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.0606,310.2312,1489.8454,47.4795,125.0271,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,300.9691,310.9337,1654.7865,30.0844,69.8645,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,301.7181,312.0561,1713.2793,26.2542,66.8866,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,301.2252,310.8268,1444.5979,43.5358,70.4367,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,300.546,309.446,1633.0388,35.0893,66.8668,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,297.0166,308.5687,1424.9521,42.3554,67.4304,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,298.9779,309.6232,1473.8485,56.263,61.5562,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,296.9272,308.254,1574.363,34.2552,96.4591,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,301.1216,309.129,1311.8851,47.8293,72.1999,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,H,299.9073,309.5864,1350.1279,59.1369,96.6774,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,297.6265,308.7877,1626.4005,30.9159,100.6186,relation-reasoning-agent-eval-v3.1
2026-08-08T13:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,298.8663,308.8816,1409.726,54.1913,65.7131,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,300.7358,310.3811,1706.1241,34.9531,95.6113,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,300.3281,310.3613,1594.4268,39.1853,119.9371,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,303.3787,312.4623,1742.7747,32.4759,81.3036,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,301.227,311.3763,1383.8586,47.9866,72.4935,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,301.546,310.5466,1553.6839,39.4739,92.6346,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,301.7895,311.9174,1392.2161,45.6426,80.5065,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,302.067,310.967,1382.8632,45.6877,122.8738,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,303.7861,312.6861,1716.2375,31.8487,95.9364,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,M,300.3257,309.8256,1408.0668,53.2149,125.8738,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,302.6094,312.3096,1541.1584,34.2578,70.5786,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,301.7211,311.8455,1579.7973,36.332,67.7331,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,299.4722,309.8645,1626.265,30.8827,71.235,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,300.8111,309.7111,1628.5782,34.3416,67.8692,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,296.5371,308.3249,1485.7577,39.4224,68.1697,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,298.1636,309.1628,1497.4256,52.5795,62.5443,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,298.7775,308.5982,1486.9135,39.0739,97.2907,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,301.4484,309.4242,1298.8869,49.7479,73.1979,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,296.915,307.466,1440.1805,44.7135,97.8633,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,298.2656,309.0857,1591.9087,35.7334,101.7956,relation-reasoning-agent-eval-v3.1
2026-08-08T13:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,297.8995,308.1877,1492.2499,47.0674,66.6583,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,300.1856,310.369,1598.9594,40.4625,95.6113,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,298.0248,308.5985,1652.2908,30.4804,119.9371,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,301.0024,310.1576,1569.5545,43.548,81.3036,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,299.351,309.7368,1377.9974,44.2866,72.4935,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,298.7217,308.8084,1490.9161,40.8777,92.6346,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,302.5164,312.2724,1411.1412,44.1555,80.5065,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,302.8531,311.7955,1443.8771,50.0441,122.8738,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,301.5065,310.4065,1890.5963,24.4672,95.9364,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,M,300.3093,309.8565,1406.7025,51.2679,125.8738,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,302.4934,311.5275,1599.1933,34.3915,70.5786,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,299.7052,310.1152,1608.8599,29.5707,67.7331,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,298.57,309.3765,1477.7956,42.374,71.235,relation-reasoning-agent-eval-v3.1
2026-08-08T13:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,299.7975,310.1808,1764.3972,27.4199,67.8692,relation-reasoning-agent-eval-v3.1
