observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-27T22:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,161.3327,492.3733,100.0722,44.9681,0.858,A,relation-reasoning-agent-eval-v3.1
2026-08-27T22:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,171.8811,443.1377,106.9888,34.9351,-0.776,A,relation-reasoning-agent-eval-v3.1
2026-08-27T22:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.8175,521.5234,105.6578,52.8279,2.3491,C,relation-reasoning-agent-eval-v3.1
2026-08-27T22:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.004,417.3165,94.6293,43.1826,0.2851,A,relation-reasoning-agent-eval-v3.1
2026-08-27T22:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.6971,470.3934,105.3645,55.336,2.4827,C,relation-reasoning-agent-eval-v3.1
2026-08-27T22:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,156.1838,475.9438,100.8166,48.3016,1.4753,B,relation-reasoning-agent-eval-v3.1
2026-08-27T22:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.5864,402.9858,105.5652,35.3088,-0.7068,A,relation-reasoning-agent-eval-v3.1
2026-08-27T22:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.0718,462.1455,109.2317,51.6874,2.1379,C,relation-reasoning-agent-eval-v3.1
2026-08-27T22:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,185.7571,449.0776,91.6762,47.9344,1.165,B,relation-reasoning-agent-eval-v3.1
2026-08-27T22:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,188.8619,430.8366,110.0211,58.5939,3.0861,D,relation-reasoning-agent-eval-v3.1
2026-08-27T22:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,132.7635,435.9992,92.0241,52.4735,2.2479,C,relation-reasoning-agent-eval-v3.1
2026-08-27T23:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.0961,442.7155,105.4762,29.2925,-1.821,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,177.3147,488.9735,106.4592,47.3481,1.3343,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.0937,497.7992,89.7001,46.505,0.9003,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.0703,433.9092,95.8779,60.2496,3.3927,D,relation-reasoning-agent-eval-v3.1
2026-08-27T23:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,146.591,378.1503,92.6288,47.7997,1.3823,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.0588,417.0584,102.3509,33.6489,-1.0142,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,191.8339,490.1127,104.7815,44.7154,0.8468,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.9181,498.237,90.9495,43.4125,0.3276,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,200.6633,454.0653,97.0394,51.0321,1.6857,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,158.642,374.3557,98.0493,44.4968,0.7707,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.0316,457.5151,97.9198,34.8008,-0.8009,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,190.9017,470.2864,103.4092,46.2032,1.1223,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,168.5032,449.8115,97.1477,43.5811,0.3589,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,201.4747,424.1676,91.5515,48.4592,1.2093,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,157.7594,389.5087,103.585,41.7934,0.2701,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,179.9717,427.6939,97.284,37.2258,-0.3518,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.2468,508.0058,105.212,42.2157,0.3839,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,171.4096,409.9911,95.3475,47.5443,1.0928,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,187.8237,470.6001,93.8203,47.1848,0.9733,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,151.806,417.107,108.0714,49.2918,1.6587,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.0958,429.5196,96.2852,41.6321,0.4642,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,174.1341,428.8685,92.1839,48.8733,1.6168,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,160.3109,421.6038,100.7429,46.0156,0.8097,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,190.674,472.8961,99.0452,42.19,0.0483,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,145.2298,436.3673,105.6245,48.3328,1.4811,B,relation-reasoning-agent-eval-v3.1
2026-08-27T23:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.5765,457.0227,98.5826,41.5001,0.4397,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,202.1041,463.9447,99.5768,52.9495,2.3716,C,relation-reasoning-agent-eval-v3.1
2026-08-27T23:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,143.0249,445.8592,106.1797,46.2846,0.8595,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,161.8555,484.0028,102.9861,39.166,-0.5117,A,relation-reasoning-agent-eval-v3.1
2026-08-27T23:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,146.4659,455.8863,102.7598,53.3007,2.4011,C,relation-reasoning-agent-eval-v3.1
2026-08-28T00:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.121,492.9658,96.4578,42.2936,0.5866,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,201.5434,468.638,103.8923,43.9707,0.7089,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,153.2041,473.7556,104.3383,39.4613,-0.4041,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.1875,479.6763,102.7989,43.7538,0.3379,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.2285,453.7949,94.83,52.9254,2.3316,C,relation-reasoning-agent-eval-v3.1
2026-08-28T00:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.8591,484.1607,102.0978,33.4838,-1.0448,B,relation-reasoning-agent-eval-v3.1
2026-08-28T00:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,185.5719,515.0149,106.7706,43.1185,0.5511,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,160.4287,378.3219,101.501,37.6746,-0.7349,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,167.1039,412.4369,105.0402,42.2513,0.0597,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.6629,468.8935,94.6051,50.1421,1.8161,B,relation-reasoning-agent-eval-v3.1
2026-08-28T00:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.5454,494.7499,98.868,34.2959,-0.8944,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.0276,478.8618,108.5172,44.6992,0.8438,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,154.863,348.556,111.6143,41.9975,0.0656,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,147.7928,377.3034,95.6706,45.3648,0.6362,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.7303,411.5085,99.8375,42.9542,0.485,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.8114,467.8211,94.702,33.3769,-1.0646,B,relation-reasoning-agent-eval-v3.1
2026-08-28T00:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,170.765,471.5397,110.9638,43.3569,0.5952,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.4887,390.721,103.3741,36.6038,-0.9332,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,159.7321,399.8994,97.0179,40.4799,-0.2684,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,175.3266,433.1016,98.8494,41.8385,0.2784,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.0297,430.2999,92.627,28.407,-1.9849,B,relation-reasoning-agent-eval-v3.1
2026-08-28T00:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.6681,457.6454,105.9527,39.203,-0.174,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.7468,389.876,108.814,40.5202,-0.208,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.8935,369.484,107.5719,43.168,0.2294,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.9422,421.4953,89.5294,40.1519,-0.0339,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,163.6362,466.967,94.5392,23.9511,-2.8101,C,relation-reasoning-agent-eval-v3.1
2026-08-28T00:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.5987,459.7984,105.7558,47.483,1.3593,B,relation-reasoning-agent-eval-v3.1
2026-08-28T00:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.2223,416.8514,105.7559,38.4805,-0.5857,A,relation-reasoning-agent-eval-v3.1
2026-08-28T00:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.9771,429.2885,99.6251,50.3852,1.5659,B,relation-reasoning-agent-eval-v3.1
2026-08-28T00:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.3792,433.6543,95.2897,46.1427,1.0755,B,relation-reasoning-agent-eval-v3.1
2026-08-28T01:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,171.2309,487.8209,98.6338,20.2506,-3.4954,D,relation-reasoning-agent-eval-v3.1
2026-08-28T01:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.7018,443.4,102.9223,42.1165,0.3655,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,196.3443,413.9771,104.7693,45.9514,0.7978,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.5887,456.0222,99.0775,43.3836,0.2693,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.3462,411.7021,92.0581,48.5087,1.5137,B,relation-reasoning-agent-eval-v3.1
2026-08-28T01:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.9029,487.7153,100.4364,21.9349,-3.1835,D,relation-reasoning-agent-eval-v3.1
2026-08-28T01:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,142.0313,475.8067,97.4659,38.4275,-0.3176,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,179.4314,367.2661,100.0486,44.5598,0.5401,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,170.1924,475.3088,92.6771,49.9545,1.4862,B,relation-reasoning-agent-eval-v3.1
2026-08-28T01:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,138.1207,423.547,101.519,45.6089,0.9767,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.2528,413.4486,95.6015,13.5896,-4.7289,D,relation-reasoning-agent-eval-v3.1
2026-08-28T01:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,162.5902,480.7023,105.5255,39.5315,-0.1132,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,158.7688,380.0272,101.3344,42.3378,0.1286,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.5287,479.9104,90.7863,48.2387,1.1684,B,relation-reasoning-agent-eval-v3.1
2026-08-28T01:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,143.3647,430.117,99.7241,41.9241,0.2943,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.8841,445.7712,108.0256,18.9708,-3.7324,D,relation-reasoning-agent-eval-v3.1
2026-08-28T01:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.966,444.261,107.0917,38.3618,-0.3298,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,176.7784,349.9015,101.706,39.5348,-0.3904,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,178.5014,446.8259,92.3431,52.8368,2.0199,C,relation-reasoning-agent-eval-v3.1
2026-08-28T01:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,152.893,434.0383,99.3871,41.8884,0.2877,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,194.6537,442.682,115.4134,24.2887,-2.7476,C,relation-reasoning-agent-eval-v3.1
2026-08-28T01:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.5978,470.5483,111.3913,43.0324,0.5351,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,197.6814,354.2904,103.4972,37.4131,-0.7834,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.1677,470.2126,96.7396,46.1174,0.7756,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.2723,407.2118,96.5628,39.1669,-0.2163,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,194.5595,437.458,111.9796,23.7823,-2.8414,C,relation-reasoning-agent-eval-v3.1
2026-08-28T01:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,198.277,455.7527,105.0994,47.1867,1.3044,B,relation-reasoning-agent-eval-v3.1
2026-08-28T01:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,202.6111,399.8057,100.7394,40.5519,-0.2021,A,relation-reasoning-agent-eval-v3.1
2026-08-28T01:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.3828,477.3878,93.1837,48.5073,1.2182,B,relation-reasoning-agent-eval-v3.1
2026-08-28T01:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.2384,387.6014,94.3227,38.739,-0.2956,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.5343,454.66,108.1797,29.3996,-1.8011,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.1663,484.4669,97.9651,39.471,-0.1244,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,213.2889,456.7171,92.9664,46.237,0.8507,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.845,510.9394,95.4719,50.3719,1.5635,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,138.1954,410.3818,94.553,41.7588,0.2637,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.8865,468.0567,97.5101,27.0836,-2.23,C,relation-reasoning-agent-eval-v3.1
2026-08-28T02:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,193.9838,530.9106,93.3675,47.0801,1.2847,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,227.2803,483.5263,95.2178,41.7651,0.0226,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.675,482.5555,91.3639,48.1373,1.1497,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,141.0284,448.3367,95.0545,36.0153,-0.7999,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.5135,455.6248,104.8442,22.6306,-3.0546,D,relation-reasoning-agent-eval-v3.1
2026-08-28T02:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,198.0082,498.1842,93.7459,43.2342,0.5725,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,220.183,506.9183,91.0683,37.3324,-0.7983,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.1028,490.4117,91.2478,39.9578,-0.3651,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,143.2192,469.2988,95.7464,40.8891,0.1026,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,167.723,469.4907,103.2077,26.2895,-2.3771,C,relation-reasoning-agent-eval-v3.1
2026-08-28T02:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,175.7755,494.829,93.4314,45.745,1.0375,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,200.6407,494.1824,93.6789,36.7842,-0.8998,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.7417,495.7359,88.6035,38.2758,-0.6765,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,157.2606,481.9172,95.892,37.6242,-0.502,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.9278,487.2923,113.109,34.5561,-0.8462,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.4152,463.8765,93.5444,44.157,0.7434,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,190.8976,494.2773,97.455,37.6413,-0.7411,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,181.2918,524.7033,87.591,41.7534,-0.0325,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,142.5004,437.8401,100.6814,38.5334,-0.3336,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,165.9889,478.4659,108.5795,31.3421,-1.4414,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,186.4177,423.7381,88.649,38.0828,-0.3815,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.7648,466.0043,100.3557,32.6356,-1.6681,B,relation-reasoning-agent-eval-v3.1
2026-08-28T02:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,178.7175,521.3259,89.8399,43.699,0.3278,A,relation-reasoning-agent-eval-v3.1
2026-08-28T02:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.7922,444.8773,103.3852,33.5201,-1.262,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.0017,481.7151,105.6974,34.3279,-0.8885,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,170.8557,430.0755,90.9265,34.6942,-1.009,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,171.0836,495.2931,98.7658,33.034,-1.5943,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.2785,527.6434,93.7847,44.7813,0.5282,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,167.7784,408.853,100.9454,41.4758,0.2113,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.7476,470.4554,103.7612,43.8838,0.8811,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,158.8017,417.1181,100.1172,31.6421,-1.5742,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,157.8174,469.5795,105.5936,37.2523,-0.8131,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,192.7984,543.9044,87.6518,41.2408,-0.1275,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,158.0325,413.3659,101.7564,38.0847,-0.4167,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.1959,494.5541,106.068,44.7337,1.0385,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,165.2082,466.1094,95.5923,36.5589,-0.6637,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,161.9995,484.773,104.0145,29.3563,-2.2753,C,relation-reasoning-agent-eval-v3.1
2026-08-28T03:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,189.269,545.7747,91.1841,41.3509,-0.1071,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.8934,427.1474,97.9066,40.0343,-0.0557,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.922,476.0772,115.6995,40.3428,0.2254,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.1658,514.1403,95.7464,37.3849,-0.5107,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,176.8824,479.5287,100.2185,36.1583,-1.0157,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,170.0212,509.3967,89.0706,41.2623,-0.1235,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,181.1921,434.1288,95.163,38.5658,-0.3276,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.7975,423.4546,111.8296,37.309,-0.3364,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,182.636,539.2229,100.8561,32.7405,-1.3708,B,relation-reasoning-agent-eval-v3.1
2026-08-28T03:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.1042,419.5378,104.5258,38.9967,-0.4901,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,154.5385,508.6321,90.4227,39.6311,-0.4256,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.676,444.335,91.9676,43.4496,0.5768,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.2338,405.0206,109.7639,36.7673,-0.4367,A,relation-reasoning-agent-eval-v3.1
2026-08-28T03:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,187.7096,520.2677,99.9989,31.7446,-1.5552,B,relation-reasoning-agent-eval-v3.1
