observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-28T06:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.6343,309.8266,1493.5284,40.3674,3.6984,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.6119,309.1918,1526.6913,53.5404,132.5242,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,300.0853,309.6837,1771.9148,24.2401,130.6903,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,302.8691,311.7691,1519.0296,40.4909,164.1927,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,301.7627,311.2712,1471.6972,54.6123,117.6955,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,303.7547,312.6547,1758.1245,27.6793,1.166,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,300.5799,310.0056,1427.7989,51.3777,130.4937,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,299.5431,308.6856,1548.5794,36.5233,90.8214,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,0,maintenance,H,298.36,308.5222,1504.1972,36.8103,0.9943,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.9896,308.7742,1745.9983,25.3066,108.9983,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,300.3775,309.6777,1902.6439,21.6464,177.6599,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.7189,309.1117,1368.2461,48.1122,44.2533,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,297.7161,308.366,1856.0963,24.7127,103.0614,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,303.5129,312.4129,1458.251,45.0591,6.0964,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,297.1964,308.1861,1481.3487,43.821,96.4404,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,295.2838,307.7871,1518.3085,43.7114,222.7753,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.2965,310.8841,1415.7738,55.6972,209.5191,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,300.3767,309.8987,1351.1309,59.5964,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,305.5032,314.4032,1523.1849,38.9912,176.825,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,304.4859,313.5374,1407.0856,59.2157,122.6373,relation-reasoning-agent-eval-v3.1
2026-08-28T07:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,297.7923,309.0939,1479.0735,43.7292,4.5853,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,297.2138,307.8538,1438.3825,50.3161,133.2467,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.0082,309.1645,1677.5698,27.2844,131.5838,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,303.257,312.3134,1529.5339,42.9937,165.0074,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,301.0384,310.3632,1506.759,48.525,118.6394,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,304.1933,313.2877,1775.1059,29.0254,1.166,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.4103,309.2441,1407.9542,52.2975,130.4937,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,300.8163,309.7179,1463.9168,40.6666,90.8214,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,298.0862,308.0689,1414.891,48.6851,0.9943,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.7225,309.1081,1679.9221,26.1826,108.9983,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,299.6687,308.9725,1998.8313,18.9874,178.7224,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.5021,310.0068,1402.0421,48.0256,44.2533,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,296.2489,308.0207,1779.4495,24.9632,104.0324,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.9939,311.3369,1585.2415,33.4449,6.0964,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.5365,308.6393,1473.4564,42.9249,97.6988,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,296.3516,307.7853,1481.105,53.0713,223.652,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.3894,309.4885,1345.156,63.99,210.1674,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,299.0942,309.2068,1338.0049,71.5208,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,304.6613,313.5613,1519.6187,40.4471,177.9378,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,303.1641,313.4357,1472.7694,50.1372,123.3608,relation-reasoning-agent-eval-v3.1
2026-08-28T07:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.0256,308.6115,1684.4043,32.3617,4.5853,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,296.0325,306.9039,1438.5295,55.2973,133.2467,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.136,308.8747,1502.4703,43.4731,131.5838,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,302.539,311.5459,1566.9075,37.4967,165.0074,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.7073,308.9985,1520.3641,46.3887,118.6394,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.5906,311.7681,1975.5791,22.1146,1.8748,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,300.7413,310.3419,1436.0791,42.0303,131.4141,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,300.7158,310.2854,1540.1984,41.767,91.8494,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,299.8909,309.1821,1442.3886,41.2955,2.251,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.7702,309.2711,1487.918,39.3693,109.7206,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.04,309.6443,1631.3364,33.738,178.7224,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.0946,310.3786,1444.7456,43.9572,44.9697,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,295.3688,308.0179,1598.1073,36.4129,104.0324,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.7573,311.0206,1438.2702,44.2954,6.8571,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.8951,308.8559,1521.2388,42.7053,97.6988,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,296.1415,307.0166,1431.0399,57.4988,223.652,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.4604,309.034,1348.451,65.9641,210.1674,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,301.3743,310.6516,1399.9893,61.4149,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,304.0417,312.9417,1637.3525,31.7962,177.9378,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,303.2383,313.4651,1430.7402,51.5688,123.3608,relation-reasoning-agent-eval-v3.1
2026-08-28T07:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.6844,308.687,1851.6407,23.6728,5.4052,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,296.8061,307.9518,1421.4653,55.2581,134.4513,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.9175,310.1116,1461.1301,42.9332,132.3768,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.8455,311.1195,1515.4535,47.985,165.6988,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,299.1753,308.8447,1654.3662,36.9814,119.4324,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.9981,311.5234,1964.7447,21.9317,1.8748,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.0616,308.9708,1475.773,39.5074,131.4141,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,302.9928,311.8928,1566.5754,41.5018,91.8494,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,299.5124,308.8201,1415.8261,39.1579,2.251,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.0396,309.6361,1525.5362,34.8655,109.7206,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.2901,309.962,1685.8119,32.5741,179.8764,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,299.9648,310.8977,1436.7188,51.763,44.9697,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,298.6558,309.7149,1759.1878,28.5643,105.148,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.3666,310.7963,1403.5179,50.1547,6.8571,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.647,308.5119,1492.9259,46.9107,98.7128,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,297.8041,308.4802,1584.5355,38.88,224.8234,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.3244,308.6737,1380.8673,59.6558,211.0901,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,302.1612,311.0612,1380.2154,57.812,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.8892,311.7892,1776.7372,28.3126,178.7215,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.0206,312.2978,1518.5335,45.5096,124.2196,relation-reasoning-agent-eval-v3.1
2026-08-28T07:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,295.6589,306.6663,1710.1126,26.7565,5.4052,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,300.1828,310.3421,1411.515,57.1748,134.4513,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.957,311.6163,1528.2229,41.2539,132.3768,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.3539,309.1697,1524.1365,48.5818,165.6988,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.4551,307.8073,1668.0577,34.4487,119.4324,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.4944,310.8338,1874.1137,24.1263,2.6075,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.5766,309.6948,1551.9725,37.8167,132.168,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,302.5929,311.4929,1561.3775,45.6333,93.0459,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.1477,309.1149,1530.3077,29.0374,3.4454,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,299.1105,308.7706,1573.5366,31.4483,110.5812,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,299.2805,309.4152,1662.6701,36.9592,179.8764,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,302.1021,312.4238,1420.412,53.401,46.0428,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.9105,310.4883,1693.0225,31.9764,105.148,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.2637,309.1802,1387.2787,45.6041,7.6538,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.9708,309.4105,1634.4864,37.3435,98.7128,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,298.8708,309.3156,1821.8491,26.1172,224.8234,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.5222,309.4222,1474.7242,51.4152,211.0901,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,301.1579,310.5491,1428.6658,46.9023,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.15,310.05,1685.5226,33.3374,178.7215,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.0508,310.7566,1719.3434,29.3031,124.2196,relation-reasoning-agent-eval-v3.1
2026-08-28T07:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,295.8921,307.0697,1675.6366,31.9852,6.2243,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,301.2073,310.9639,1464.3504,58.2574,135.7572,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,304.0217,313.6017,1509.6921,45.5621,133.0594,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.9555,308.8555,1558.411,48.2216,166.4117,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.1441,308.1481,1580.6847,37.3274,120.3251,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.939,311.2858,1808.1909,26.1458,2.6075,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.393,310.2391,1662.8625,33.854,132.168,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,301.9307,310.8307,1617.0027,39.0662,93.0459,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,297.9541,307.8305,1467.2075,33.5362,3.4454,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,298.2402,307.7548,1436.5506,47.323,110.5812,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.1478,308.6834,1620.5414,41.349,181.0949,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,299.4845,311.2073,1387.0927,55.4802,46.0428,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.639,309.7702,1574.2025,35.6867,106.0374,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.2055,310.1055,1585.5912,35.659,7.6538,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.7304,309.3666,1612.9058,42.5126,99.7389,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.1298,309.9403,1643.665,34.8043,226.1771,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.9038,308.5085,1492.1869,48.404,211.7903,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,301.2782,310.9297,1475.9301,44.7545,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,300.2262,309.1262,1642.5248,40.3983,179.5368,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.8065,310.3781,1730.0242,28.9269,125.0304,relation-reasoning-agent-eval-v3.1
2026-08-28T07:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,295.9531,307.2996,1930.2193,22.0688,6.2243,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,301.3236,311.1916,1389.7318,62.1554,135.7572,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,303.3303,312.2303,1550.8355,42.754,133.0594,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.1761,308.265,1461.7181,54.2564,166.4117,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,297.3122,307.2455,1497.4526,41.8174,120.3251,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.7615,311.433,1571.7813,38.3352,3.4845,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.1541,309.7259,2029.7486,19.645,133.0111,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,299.9937,309.4424,1536.9761,48.3379,94.1407,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,299.8215,309.1195,1658.0537,22.862,4.1499,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,298.6244,307.5994,1535.5552,39.4482,111.5316,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.4026,310.2607,1458.5632,46.5633,181.0949,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.5966,311.4134,1353.2123,72.0,47.225,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.3038,308.99,1666.3965,31.0868,106.0374,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,302.3509,311.2509,1899.7656,22.1439,8.3361,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.8108,309.2336,1409.9893,56.8752,99.7389,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,301.2156,310.9584,1839.6422,27.1922,226.1771,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.6421,308.1754,1494.2958,50.134,211.7903,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,L,301.3126,310.7644,1504.4839,43.0777,152.8177,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,301.6716,310.5716,1628.3099,38.169,179.5368,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.3323,310.5211,1441.4129,48.1106,125.0304,relation-reasoning-agent-eval-v3.1
2026-08-28T08:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,296.5979,307.9444,1550.2513,39.7945,7.1426,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.0455,307.5054,1394.0747,62.2392,136.8909,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,302.6949,311.8144,1534.5121,36.9996,134.1834,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.5695,308.3265,1467.4137,51.9715,167.3078,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,301.0881,309.9881,1617.4622,34.3682,121.3878,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.6122,311.6774,1499.4397,43.1635,3.4845,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,301.2508,310.479,1736.6605,28.3169,133.0111,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,300.2606,309.6452,1484.4363,52.8818,94.1407,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,299.6734,309.3623,1658.854,25.7458,4.1499,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.8161,309.7161,1587.2224,34.5782,111.5316,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,300.1229,310.598,1645.6902,37.7909,182.3831,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.9762,310.6678,1417.3309,58.048,47.225,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,300.025,309.6454,2004.1747,19.1732,106.7789,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.0904,310.4253,1725.7146,27.0011,8.3361,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,300.0716,309.674,1416.4059,48.6453,100.5297,relation-reasoning-agent-eval-v3.1
2026-08-28T08:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.879,311.779,1618.8626,38.7141,227.1158,relation-reasoning-agent-eval-v3.1
