observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-09-05T18:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.5606,346.5438,94.7146,47.9837,1.3747,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,192.8353,494.414,104.687,30.3384,-1.7435,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.569,474.0338,96.6246,40.1183,-0.2638,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,152.5212,434.9072,101.5933,43.2358,0.6305,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,197.4976,400.699,99.22,32.7013,-1.1809,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.0735,373.7195,95.034,47.5475,1.2939,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.4212,459.2794,107.2032,38.4223,-0.2464,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.4106,499.6072,92.485,44.4929,0.5463,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.3302,438.2069,97.0505,40.3128,0.0892,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.9121,420.2837,100.4007,30.7138,-1.549,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,145.7964,376.8804,98.6618,50.6671,1.8716,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.4986,469.0825,100.8699,40.637,0.1637,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.7576,457.4824,92.693,47.0673,1.0231,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.8903,401.6852,95.2881,44.296,0.8268,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.5197,364.994,106.2797,37.9748,-0.2043,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,155.4298,430.6312,100.2472,42.551,0.3686,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,155.8327,489.7993,104.5861,43.2613,0.6497,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.4695,436.5977,101.0116,46.3565,0.8915,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.9957,435.3592,96.6897,44.104,0.7913,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,163.6988,391.5677,105.9156,42.9409,0.7153,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.7098,416.5215,103.3612,38.4155,-0.3972,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.249,443.9038,98.4048,45.799,1.1196,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.1165,441.1241,101.7204,47.7216,1.1443,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,149.9522,447.6245,92.5164,47.9237,1.4986,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,160.205,348.7939,105.5117,44.5931,1.0213,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.7992,423.4953,100.8037,39.5702,-0.1834,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.1893,427.9567,91.8267,41.508,0.325,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.7796,411.8314,98.9044,53.5287,2.2196,C,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.4893,405.4685,98.0426,42.166,0.4324,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.2238,306.3316,102.4659,42.4632,0.6268,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,160.9067,437.9352,103.9006,37.1756,-0.6268,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.2728,424.6719,92.3634,43.8905,0.7662,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.7486,439.3431,95.2767,49.1053,1.4005,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,170.8276,367.6055,108.0261,42.8074,0.5511,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.0832,327.3603,101.3153,39.0694,-0.0017,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,156.142,443.907,106.5617,47.1284,1.2163,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.2237,454.8465,93.7445,43.2993,0.6567,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.9379,420.5167,96.224,48.1678,1.2269,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.2958,423.9613,98.5584,39.7607,-0.0131,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.5488,400.8823,105.4439,41.204,0.3936,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.258,420.9565,110.7726,42.7084,0.3978,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.6163,443.8305,96.533,44.7796,0.9308,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.1287,444.9149,95.2453,42.9383,0.2585,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.129,433.7018,95.4992,38.4992,-0.2467,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.6738,429.6436,101.1938,42.5967,0.6516,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,155.4737,477.5798,113.323,42.1941,0.3025,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.4877,461.5971,102.0762,38.325,-0.2645,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,190.6153,445.8217,97.0683,47.7156,1.1431,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,199.8614,442.4741,101.1166,42.8568,0.5603,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.2961,414.503,104.8837,39.7836,0.1306,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.7627,448.1373,112.9096,44.3605,0.7037,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,150.9667,464.2089,101.6329,40.3303,0.1069,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,203.4761,447.0316,99.3655,40.8782,-0.123,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.0265,458.7715,98.7719,43.4567,0.6714,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.5567,359.2904,106.3376,41.5857,0.4643,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.7047,409.415,113.5551,39.2506,-0.2426,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,148.7153,447.4157,105.1389,46.0915,1.1738,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,192.5542,455.7444,97.7955,44.4543,0.5392,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.7376,522.6474,100.99,48.8056,1.6619,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,157.6972,396.3911,112.3815,41.9202,0.5263,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.0129,377.1923,108.8205,39.9304,-0.1167,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,162.0168,414.2442,106.8367,52.8763,2.4302,C,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,194.439,406.1094,93.0161,43.5548,0.3726,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.8279,459.141,103.3881,48.3138,1.5708,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.8938,374.5895,109.5128,40.2967,0.2256,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.1937,394.9751,109.1153,45.1141,0.8433,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.3773,420.5606,105.4252,44.5766,0.8933,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.2371,412.9775,98.1884,39.6427,-0.3518,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,170.824,468.5409,97.539,39.8841,0.0098,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.4288,372.062,105.1938,44.5103,1.0059,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.9112,369.5186,105.8752,42.1729,0.2986,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,135.4001,440.5958,105.0965,42.0951,0.4337,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.6654,336.5117,90.4548,39.0371,-0.464,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,155.0229,467.6102,97.4138,34.9273,-0.9081,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,165.8819,382.9236,107.4129,35.7297,-0.6201,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,184.4127,376.1871,110.5419,40.519,-0.0077,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,141.3698,460.8324,104.2136,45.5065,1.0654,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.0165,350.8764,86.048,32.561,-1.6633,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,147.7228,526.7203,96.4521,38.1415,-0.3129,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,148.8936,418.4797,104.3607,35.5355,-0.6561,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,172.8419,396.3139,102.4176,44.0702,0.65,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,147.4323,459.1121,105.9156,49.7698,1.855,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,206.106,377.9924,93.4925,31.6337,-1.835,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.2432,501.7906,95.4264,40.9097,0.1997,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,150.1907,428.9748,113.311,44.8306,1.0652,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,170.0117,424.5552,101.4347,44.2271,0.679,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,140.3173,499.4278,104.3233,41.0571,0.2415,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,200.1297,341.6349,95.5992,34.0242,-1.3923,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.116,500.8748,90.5667,47.1106,1.348,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.718,428.2897,122.8507,43.3874,0.798,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.7324,379.5894,105.8515,37.5632,-0.5551,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,140.6225,469.5492,103.9178,41.9952,0.4152,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.7281,377.3861,94.2979,39.3318,-0.4094,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.5003,508.7332,95.8877,45.2854,1.01,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.2098,417.7313,120.2097,40.0345,0.1771,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.0555,372.6586,101.8469,37.0078,-0.6579,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,163.4241,412.5367,99.8123,39.8022,0.0091,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.5172,447.7348,93.4957,35.0039,-1.2109,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.7983,498.2366,94.94,40.262,0.0798,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.8182,453.3904,109.1401,34.6137,-0.8268,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.6735,369.1864,102.734,41.9182,0.2514,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.2886,455.2024,109.6348,38.7651,-0.183,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.7904,380.2888,95.0293,41.3852,-0.0292,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.3793,458.6129,98.4527,33.5094,-1.1707,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,186.8704,442.333,109.9052,30.771,-1.5384,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.3258,407.2957,103.4182,42.0724,0.28,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,188.3552,474.6695,104.9355,38.2304,-0.282,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.4644,413.1126,99.4547,44.0171,0.4582,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.148,431.5587,100.9845,32.0682,-1.4376,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,181.5383,419.542,113.4925,31.8593,-1.3369,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.7206,383.1665,97.9036,41.3132,0.1394,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.361,446.7112,105.8078,31.8572,-1.4622,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.6965,391.3766,95.3996,40.4838,-0.1961,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.7762,478.5679,98.0276,34.8258,-0.9269,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.8257,461.3718,115.9151,37.725,-0.2506,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.5744,385.8966,97.6584,36.7262,-0.7101,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,184.6398,453.0603,109.8922,42.2833,0.4686,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.6775,380.9078,102.5713,44.354,0.5206,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,194.1632,472.1738,107.7286,35.2094,-0.8559,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.897,453.8988,107.5997,35.7982,-0.6074,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.4548,426.9749,100.4705,38.7028,-0.344,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.7825,482.4454,109.1471,50.1506,1.9255,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.8654,371.6232,107.7671,42.7077,0.2158,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,197.3971,478.912,107.4414,40.7076,0.1623,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,176.8638,458.982,114.1808,34.579,-0.8332,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.2219,439.6715,109.1642,41.3761,0.151,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.8673,459.5958,113.9406,46.8071,1.3063,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.7861,351.1353,105.1088,39.4559,-0.3864,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,191.4602,430.0649,102.8936,33.3706,-1.1964,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.4383,402.2398,113.4529,36.2706,-0.5199,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.5967,465.1263,112.5306,46.5129,1.1023,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.4911,459.6174,115.1186,41.8462,0.3876,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.6653,397.9819,104.2178,40.1744,-0.2534,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,198.3244,477.4401,106.5827,37.3159,-0.4658,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,192.0854,451.2916,103.7449,36.0414,-0.5624,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.7201,438.89,107.9799,38.7698,-0.3316,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,159.7027,458.5919,117.1953,37.8889,-0.3452,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.4455,394.7396,103.0561,38.4194,-0.5784,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.8536,493.1562,109.7964,40.376,0.1009,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.9671,450.0007,107.7811,30.9966,-1.4966,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.2871,480.6804,108.1886,40.7351,0.0323,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.2729,422.135,119.2845,37.9365,-0.3364,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.171,414.339,103.633,40.3144,-0.2274,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.8989,468.6027,109.297,45.9095,1.1256,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.3849,437.6543,110.6368,31.9598,-1.3182,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.6957,494.4067,100.1327,42.6624,0.3892,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.7053,440.3128,116.9284,45.898,1.1379,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.7831,389.213,111.8294,45.0968,0.6582,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.7431,466.7332,96.3136,45.0876,0.9734,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.9494,457.9105,109.0989,37.7363,-0.2485,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.7626,464.2197,94.5842,40.4612,-0.0184,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,184.4079,449.8627,115.2881,47.4141,1.4187,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.9356,349.0394,104.8032,41.1768,-0.0677,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.9103,434.3772,91.3346,48.2187,1.5532,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,160.0775,461.8939,103.6263,40.2926,0.2249,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.8307,410.4428,96.8349,32.5897,-1.4761,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.3236,463.0488,112.6501,50.8992,2.0641,C,relation-reasoning-agent-eval-v3.1
2026-09-05T23:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.049,353.9045,104.336,43.1622,0.2999,A,relation-reasoning-agent-eval-v3.1
