observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-20T10:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.08,417.3073,97.6996,47.0875,1.0082,B,relation-reasoning-agent-eval-v3.1
2026-08-20T10:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,169.8123,414.1419,103.3273,30.8541,-2.0509,C,relation-reasoning-agent-eval-v3.1
2026-08-20T10:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,178.6836,470.3267,107.7165,30.9052,-1.7463,B,relation-reasoning-agent-eval-v3.1
2026-08-20T10:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,160.4958,463.65,96.3795,39.4529,0.0606,A,relation-reasoning-agent-eval-v3.1
2026-08-20T10:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.0978,488.5008,98.6636,33.8589,-1.1637,B,relation-reasoning-agent-eval-v3.1
2026-08-20T10:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,166.9117,414.4088,94.0228,44.1138,0.4575,A,relation-reasoning-agent-eval-v3.1
2026-08-20T10:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.7209,405.9725,104.3358,28.0338,-2.5732,C,relation-reasoning-agent-eval-v3.1
2026-08-20T10:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.4274,463.3579,106.583,32.9993,-1.3585,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.3732,453.4946,96.2533,36.2265,-0.5369,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,178.2686,505.5947,99.9323,30.2991,-1.8229,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,150.8867,459.0887,93.4594,38.805,-0.5256,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.2995,447.7912,110.3038,31.2218,-1.9828,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,179.3348,448.7426,101.6147,34.7197,-1.0399,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,167.7962,456.2067,96.4348,34.5643,-0.8447,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,190.0127,496.9951,101.4652,29.7292,-1.9284,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,139.3216,408.355,89.8396,38.1261,-0.6513,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,170.6163,476.1268,111.2098,28.1565,-2.5505,C,relation-reasoning-agent-eval-v3.1
2026-08-20T11:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,164.1557,401.6672,97.5742,31.9193,-1.5585,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.6608,444.8323,101.222,37.6013,-0.2823,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,184.9656,524.5706,97.7368,32.7603,-1.3671,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,152.7135,435.0387,90.3746,46.1572,0.8359,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.1394,447.3503,104.2953,35.9581,-1.1058,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,177.2329,414.0225,97.4737,28.7059,-2.1535,C,relation-reasoning-agent-eval-v3.1
2026-08-20T11:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.3873,384.4437,100.2957,35.7213,-0.6304,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.1108,465.8636,96.1804,39.8389,-0.0563,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,133.0123,424.0359,97.6873,49.5132,1.4574,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,153.2241,422.5206,95.5162,37.7478,-0.7743,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.6992,373.138,99.2354,28.1684,-2.2531,C,relation-reasoning-agent-eval-v3.1
2026-08-20T11:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,190.2238,389.8758,104.129,36.4045,-0.5039,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,151.2144,450.0205,93.309,40.8259,0.1265,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,143.5363,418.1797,96.5841,41.3953,-0.0459,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,159.7781,428.4553,90.5988,36.1753,-1.0655,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,173.2505,360.3078,97.2646,31.3117,-1.671,B,relation-reasoning-agent-eval-v3.1
2026-08-20T11:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.4536,422.8519,100.0222,35.0619,-0.7525,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.2463,484.1036,94.8312,36.6161,-0.6531,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,157.6285,446.8578,101.6906,39.776,-0.3458,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.8084,488.7019,92.6067,44.5801,0.4909,A,relation-reasoning-agent-eval-v3.1
2026-08-20T11:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.9221,366.0584,100.5626,32.5208,-1.4471,B,relation-reasoning-agent-eval-v3.1
2026-08-20T12:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.1916,421.484,93.7045,31.7313,-1.3693,B,relation-reasoning-agent-eval-v3.1
2026-08-20T12:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,191.7961,538.2413,101.008,41.6462,0.2784,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,170.4799,430.9125,100.8431,40.0938,-0.2869,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.2087,437.3868,96.1971,42.3198,0.0724,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,178.1457,345.9648,102.3238,40.3995,0.012,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.5547,424.3821,94.4292,37.8219,-0.2414,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.5742,552.5486,103.6821,40.3346,0.0355,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.322,507.6961,97.447,39.5955,-0.3792,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,188.4371,467.4393,95.4128,46.4916,0.8449,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.6028,388.0738,102.9088,37.8651,-0.4574,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.3277,413.7463,94.7856,36.6442,-0.4595,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.2471,548.5846,99.1083,41.6437,0.278,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,183.3567,503.6613,104.4494,44.1503,0.4643,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,199.7538,452.36,102.0893,42.9932,0.1971,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.5497,422.2753,100.6383,39.9431,-0.0726,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,200.6822,367.3706,89.4833,35.0689,-0.7513,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.6875,486.1746,106.0726,41.4806,0.2478,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,199.7179,492.7693,104.2318,44.2411,0.4811,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,197.5533,470.2669,104.501,44.3192,0.4426,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,160.3798,414.282,103.4842,40.4079,0.0135,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.039,427.8171,102.2469,28.4973,-1.9682,B,relation-reasoning-agent-eval-v3.1
2026-08-20T12:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,162.1756,532.6611,109.7923,40.8729,0.1352,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,198.7055,472.1487,93.2286,39.5771,-0.3826,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,214.1316,538.4659,103.1437,46.3252,0.8141,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.4801,440.6137,105.3945,40.2436,-0.0169,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,190.435,455.9005,105.7902,28.2702,-2.0103,C,relation-reasoning-agent-eval-v3.1
2026-08-20T12:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,174.9716,463.308,100.9187,32.4252,-1.4292,B,relation-reasoning-agent-eval-v3.1
2026-08-20T12:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.6556,514.4629,97.3354,35.7569,-1.0901,B,relation-reasoning-agent-eval-v3.1
2026-08-20T12:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,218.3697,560.8471,108.7227,39.6849,-0.4156,A,relation-reasoning-agent-eval-v3.1
2026-08-20T12:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.0382,422.2358,100.7194,43.8548,0.6518,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.6991,435.3999,103.1584,35.4732,-0.6764,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.3781,420.5371,101.1963,33.7262,-1.1882,B,relation-reasoning-agent-eval-v3.1
2026-08-20T13:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.425,464.6349,101.4424,38.3212,-0.6152,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,218.311,561.1862,98.4817,42.7165,0.1458,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.966,413.1912,99.2378,43.1936,0.5294,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.294,428.0935,98.8077,36.9524,-0.4024,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.5119,467.2772,100.9387,39.0245,-0.2071,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.5814,452.8643,87.9414,44.3219,0.4961,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.5974,514.5585,96.7877,45.6929,0.697,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,173.4936,456.6488,96.2928,44.4444,0.761,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,195.6812,414.9969,97.5184,40.3684,0.2301,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,143.9974,471.0761,103.6398,40.8758,0.1358,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.6731,442.3678,93.1647,44.3656,0.5041,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.6587,496.3063,98.199,46.8101,0.9039,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.3889,464.9989,88.3193,42.0221,0.3124,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,200.4453,416.6457,96.7279,41.5709,0.4528,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.5655,446.466,104.037,40.7598,0.1143,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.384,444.5122,97.8822,46.0095,0.8086,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,193.5455,522.4475,96.9588,38.7924,-0.5809,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,164.6943,448.16,95.9775,38.7168,-0.2997,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,194.6172,441.4874,102.0714,42.0897,0.5489,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,169.388,396.9761,102.1831,35.5081,-0.8583,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,175.8996,446.1977,85.1793,46.6421,0.9257,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,195.4903,507.1057,102.2747,37.0616,-0.9014,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,182.4579,392.161,96.1057,36.0534,-0.7929,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,197.122,433.7971,102.3216,44.8846,1.0665,B,relation-reasoning-agent-eval-v3.1
2026-08-20T13:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,160.7666,447.2074,98.0981,34.1242,-1.1145,B,relation-reasoning-agent-eval-v3.1
2026-08-20T13:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.182,430.1886,91.9784,42.8709,0.2273,A,relation-reasoning-agent-eval-v3.1
2026-08-20T13:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,217.8667,500.6104,100.2442,36.2815,-1.0459,B,relation-reasoning-agent-eval-v3.1
2026-08-20T13:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.4571,432.3915,91.153,33.0438,-1.3502,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.6404,416.8454,108.8594,35.7995,-0.6159,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.5347,435.0503,94.3317,37.8775,-0.4195,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,191.7365,405.2247,96.7416,46.9007,0.9736,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,205.4752,489.4558,102.9353,36.0001,-1.098,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.6011,397.008,92.8417,36.9128,-0.6337,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,191.4889,424.9933,106.9244,36.8667,-0.4183,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,178.7857,445.8412,104.6572,35.9577,-0.775,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,195.6955,442.8539,91.1986,49.0508,1.3718,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.8668,502.2546,106.5858,30.4421,-2.1272,C,relation-reasoning-agent-eval-v3.1
2026-08-20T14:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,164.8931,452.1508,90.1467,41.1548,0.1518,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.2366,406.8659,110.5312,33.2514,-1.0878,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.5767,461.0127,112.5533,32.6523,-1.3871,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,176.9077,429.9896,103.6098,52.6339,2.0353,C,relation-reasoning-agent-eval-v3.1
2026-08-20T14:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,160.0157,467.0661,103.2469,36.9,-0.9313,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.7428,459.9778,103.0585,41.7576,0.2635,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.5378,483.3949,112.6554,33.1041,-1.1151,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,146.7847,434.0233,106.0153,32.303,-1.4518,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,164.3295,384.0268,103.4055,49.4817,1.4516,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,163.1934,490.9028,100.1665,42.4408,0.0947,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,186.8285,488.3206,105.9287,38.2546,-0.3853,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,205.1322,488.9994,107.4186,27.9088,-2.0772,C,relation-reasoning-agent-eval-v3.1
2026-08-20T14:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,145.3331,447.9872,102.7825,35.667,-0.8288,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,176.6143,397.986,108.2271,46.0073,0.8082,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,162.9614,471.3034,101.6558,40.6433,-0.2381,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.4687,455.3913,99.1154,36.6465,-0.6831,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,190.72,475.1643,105.3576,32.2402,-1.2751,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,154.9985,434.3107,92.1455,32.9542,-1.3312,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,192.4266,382.5253,108.4992,48.2857,1.2301,B,relation-reasoning-agent-eval-v3.1
2026-08-20T14:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,167.2989,485.6137,110.1665,40.3719,-0.2884,A,relation-reasoning-agent-eval-v3.1
2026-08-20T14:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.6987,486.6163,94.0048,34.9777,-0.9921,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.1133,467.1886,108.1563,34.0207,-0.9454,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,159.2911,463.8573,93.7078,40.7692,0.116,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,197.2931,417.2485,112.9008,48.4364,1.258,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,171.2682,472.099,101.5626,39.7743,-0.399,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,181.6285,491.9462,94.6468,34.8397,-1.0177,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,212.3612,458.5761,99.1016,29.447,-1.7923,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,159.0025,494.2161,87.5532,39.6075,-0.0991,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.7572,412.1018,109.7525,48.7299,1.3124,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,154.7044,431.7656,96.5839,32.73,-1.7035,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,186.2247,492.9916,93.5432,39.494,-0.1557,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,202.0747,458.8495,100.9954,30.5677,-1.5848,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,162.7482,524.2588,85.3266,39.558,-0.1083,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,170.0134,354.0952,104.8863,46.988,0.9898,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,159.2589,402.7058,98.8026,37.3777,-0.8429,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,187.75,499.6765,90.7174,41.7724,0.2662,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,190.375,425.4801,98.6705,34.6465,-0.8295,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.1548,489.9017,84.6533,38.4655,-0.3106,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,197.195,388.9888,103.7054,49.2396,1.4067,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.4312,404.5422,98.353,42.0355,0.0197,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.5899,514.8271,95.8136,40.8608,0.0974,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.6936,424.9123,95.1307,30.1377,-1.6644,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,160.9662,470.8591,80.8957,37.9781,-0.4008,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.7073,413.8345,103.7386,51.5903,1.8421,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,184.2801,457.1354,99.7639,45.4424,0.6506,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.0417,498.9164,93.8928,40.4248,0.0166,A,relation-reasoning-agent-eval-v3.1
2026-08-20T15:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.3262,447.7561,93.5378,28.8821,-1.897,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.9084,468.0383,80.7687,46.8046,1.2337,B,relation-reasoning-agent-eval-v3.1
2026-08-20T15:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.4334,369.9399,101.7884,52.9542,2.0946,C,relation-reasoning-agent-eval-v3.1
2026-08-20T15:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,190.5633,518.7925,100.7345,39.6298,-0.4258,A,relation-reasoning-agent-eval-v3.1
