observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-20T17:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,297.6518,309.5113,1612.9269,30.7654,77.4564,relation-reasoning-agent-eval-v3.1
2026-08-20T17:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.1685,309.0928,1419.8064,47.4393,92.3478,relation-reasoning-agent-eval-v3.1
2026-08-20T17:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,301.5398,311.2689,1678.5024,29.8829,87.908,relation-reasoning-agent-eval-v3.1
2026-08-20T17:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.4295,311.8797,1519.8567,45.6175,92.3828,relation-reasoning-agent-eval-v3.1
2026-08-20T17:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,298.7589,308.081,1680.6765,40.0807,130.2483,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.08,308.7785,1440.4129,49.1184,93.7282,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,300.7028,310.693,1595.7137,42.666,78.5851,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.0011,308.2221,1847.7898,23.436,59.4713,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.0732,308.6799,1609.2393,34.3738,48.6861,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.8221,309.1321,1489.6975,51.6048,110.7048,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.1387,308.1971,1594.5626,43.7667,8.2551,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,295.4562,306.351,1417.508,45.3213,189.7603,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.9146,309.1075,1603.985,39.075,78.6236,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,296.8646,307.4563,1442.7567,48.9875,187.725,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,300.9551,310.8847,1370.23,52.7885,74.7235,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.747,309.1101,1418.9617,53.3142,212.6706,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.6282,308.7616,1660.545,33.9255,21.1542,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,302.4976,311.5106,1479.311,48.3463,133.726,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,301.1864,310.9327,1665.5283,29.6909,18.3299,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.4375,311.3874,1592.0893,34.2991,131.9067,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.2889,310.8434,1640.8135,30.3005,77.4564,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.5774,309.2013,1480.625,43.2057,92.3478,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,301.2699,311.0936,1579.9693,38.1005,87.908,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,302.1889,311.8972,1515.2778,40.8374,92.3828,relation-reasoning-agent-eval-v3.1
2026-08-20T17:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,296.7276,306.5008,1738.0735,34.2828,130.2483,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,297.2987,307.9333,1585.7458,38.3834,94.5967,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.0244,311.392,1545.573,44.8626,79.8169,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.1065,308.5743,1673.7484,31.9044,60.4829,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,301.9665,311.9421,1536.8854,42.2238,49.5603,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,301.1347,310.1497,1481.2081,46.4795,111.5526,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,299.8306,309.3465,1396.8945,62.2971,8.2551,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,296.6726,307.234,1744.4489,25.1084,190.6313,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,297.7043,307.6217,1587.7123,42.2065,79.4966,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.8436,309.2236,1472.2948,48.1899,188.7715,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.4195,311.6632,1364.3557,47.367,75.8288,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.0886,310.1532,1414.8889,55.5267,213.436,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.5335,310.7796,1832.7852,25.6982,22.0835,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.3758,310.7588,1540.4066,49.1579,134.5293,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,300.3649,310.7411,1606.7889,33.7955,19.0271,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.465,311.2705,1487.7575,38.4313,132.619,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.0101,310.8339,1649.4159,34.8568,78.4907,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,299.0313,309.06,1514.0741,43.3345,93.6072,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.9598,310.1444,1522.6216,41.0661,88.8748,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,299.9451,309.3724,1565.3232,37.6053,93.1638,relation-reasoning-agent-eval-v3.1
2026-08-20T17:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,296.8896,307.7737,1606.5067,43.8819,131.402,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,296.5022,307.7327,1462.9251,46.1504,94.5967,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.1629,311.3679,1538.1425,48.009,79.8169,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.0862,310.2129,1513.3417,45.3932,60.4829,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,301.421,311.3264,1567.1115,37.4545,49.5603,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.0963,309.8227,1498.3245,53.8006,111.5526,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,300.1991,309.0991,1415.2155,52.1419,9.5649,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,297.322,307.6396,1703.5089,28.5087,190.6313,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,296.9178,307.7811,1606.9865,35.9898,79.4966,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.0157,308.2593,1398.6706,52.8947,188.7715,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,299.3591,309.9172,1315.8383,50.3886,75.8288,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.5581,310.4565,1339.5012,61.078,213.436,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.8365,308.3929,1894.4999,22.3887,22.0835,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.833,311.9007,1473.6344,51.0047,134.5293,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,302.3462,312.0101,1467.5794,43.6241,19.0271,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.7896,310.8295,1437.0256,42.9653,132.619,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,295.6022,307.5503,1648.9814,38.2705,78.4907,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,299.9883,309.9292,1636.5683,34.3352,93.6072,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.2287,309.9288,1389.6249,54.34,88.8748,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,300.0089,309.8787,1589.5637,33.8333,93.1638,relation-reasoning-agent-eval-v3.1
2026-08-20T18:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,296.6474,307.8213,1588.8114,41.4961,131.402,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,298.9649,308.8821,1479.0073,47.6467,95.3285,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.3866,310.7135,1606.3619,45.1691,80.5726,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.0583,309.0592,1492.9847,45.0495,61.301,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,300.4033,311.0949,1565.4299,39.4867,50.2542,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,299.023,309.4192,1467.2189,54.6256,112.4539,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.9011,307.88,1495.8399,52.51,9.5649,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,298.3048,307.8427,1605.8489,34.5358,191.2843,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,297.0882,308.1466,1420.8123,45.6594,80.392,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.6449,309.2424,1350.9194,55.8001,189.451,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.0188,309.7243,1301.025,54.9255,76.9594,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,299.7967,310.5446,1306.5481,63.2007,214.1029,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,296.7957,307.4525,1674.0141,34.3662,22.8721,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,302.2022,311.1022,1466.0812,52.5584,135.2098,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,301.6918,311.7097,1539.555,44.5527,20.3648,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.2767,310.217,1548.2131,32.9347,133.3651,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,297.566,309.3362,1514.6385,46.1057,79.2381,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.163,309.805,1674.3855,31.829,94.4986,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,299.797,310.0419,1480.4402,49.9858,89.6762,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,298.8014,309.2144,1582.9557,32.6174,94.2718,relation-reasoning-agent-eval-v3.1
2026-08-20T18:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,296.6921,308.1935,1871.0337,25.9093,132.1626,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,298.8468,308.6276,1502.2279,43.5363,95.3285,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.2579,309.092,1570.29,46.989,80.5726,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.818,309.35,1455.295,44.8216,61.301,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,299.3503,310.1605,1464.3488,44.8926,50.2542,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,299.6881,309.4813,1476.6774,49.9102,112.4539,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.0119,307.9139,1541.3991,47.9294,10.2262,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,301.0734,309.9734,1555.3157,39.3511,191.2843,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,298.1077,309.2194,1357.7573,51.7405,80.392,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.4192,310.083,1341.5337,54.881,189.451,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,297.8556,308.215,1334.3872,63.252,76.9594,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.6839,310.7744,1342.7549,62.3235,214.1029,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.9814,308.149,1529.3665,43.8597,22.8721,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,302.0555,311.1109,1401.7197,64.6138,135.2098,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,301.6203,310.6259,1584.4063,41.9169,20.3648,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.584,310.0211,1495.2126,41.6452,133.3651,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,298.0269,308.6137,1559.5599,39.2608,79.2381,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.6005,310.5339,1758.5384,31.8127,94.4986,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,297.2603,308.3145,1457.5887,54.4433,89.6762,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.746,310.3274,1545.8174,37.8826,94.2718,relation-reasoning-agent-eval-v3.1
2026-08-20T18:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.7468,308.9266,1580.1686,39.6059,132.1626,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,297.9183,307.7596,1526.8551,45.3233,96.5948,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.8305,310.5943,1581.6727,44.7983,81.3577,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.736,310.636,1461.8558,49.721,62.1491,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.9899,309.5749,1525.9878,39.321,51.4541,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,298.3229,308.6375,1433.7845,50.2556,113.7516,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.3823,308.6708,1466.5732,60.419,10.2262,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,301.7409,310.6409,1385.6595,51.154,192.4814,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,298.5377,309.4837,1388.233,51.9463,81.2866,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,297.7934,308.0682,1364.2742,51.4181,190.2861,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,297.8095,308.1247,1332.2198,60.8284,78.0828,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.7036,310.1712,1370.6503,60.4198,215.0261,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,298.9329,309.1713,1578.2166,36.0206,23.718,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.8176,309.3911,1326.5206,69.6844,136.3762,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,301.5439,311.0566,1662.6732,39.1493,21.4616,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.958,310.6444,1528.3022,39.8751,134.175,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,297.282,308.2927,1579.5107,38.0919,80.3881,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,301.3352,310.3366,1957.7273,24.4903,95.2633,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,298.0643,308.3876,1436.6725,52.7918,90.646,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.9516,311.4397,1708.5174,27.8804,94.9522,relation-reasoning-agent-eval-v3.1
2026-08-20T18:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.7558,309.6131,1555.4953,39.817,132.876,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.5196,308.5555,1469.0741,50.9139,96.5948,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.5862,311.3083,1465.0137,54.1496,81.3577,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,302.6473,312.6659,1471.5771,47.4278,62.1491,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.1639,309.0775,1416.8931,52.4936,51.4541,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.5263,310.5409,1551.0291,40.1043,113.7516,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.8743,309.7303,1485.6466,57.5052,11.0592,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,302.0192,311.3829,1333.8284,60.0952,192.4814,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,300.184,310.9388,1497.5679,39.6629,81.2866,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,298.8359,309.512,1412.4846,51.133,190.2861,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,297.7351,308.1154,1369.8455,48.9989,78.0828,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.277,310.9724,1331.6295,60.4353,215.0261,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,298.6369,309.2601,1594.563,34.9337,23.718,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.6679,309.3743,1389.778,62.9432,136.3762,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,299.8022,309.6641,1569.7855,47.154,21.4616,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.0811,309.892,1582.22,31.8166,134.175,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,298.3266,308.4366,1659.7835,31.8669,80.3881,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,301.9012,310.9259,1744.7771,33.5331,95.2633,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,297.2605,307.6403,1519.2375,45.9144,90.646,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.8699,310.5973,1654.6431,30.4296,94.9522,relation-reasoning-agent-eval-v3.1
2026-08-20T18:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.7103,309.2047,1548.5873,40.4578,132.876,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,296.4071,306.6043,1505.9728,47.6617,97.3021,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.2572,310.2613,1616.7524,38.7041,82.1434,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.7916,311.533,1361.5963,56.929,62.9478,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.9126,309.834,1365.3303,66.4322,52.2405,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.3342,310.2852,1448.7317,52.1448,114.7754,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.2106,309.7495,1495.7462,49.994,11.0592,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,302.0398,311.2169,1409.3886,46.7735,193.464,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.7566,311.1225,1649.7437,30.4492,82.3914,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.4362,310.0986,1375.6898,60.1629,191.3932,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,298.1365,308.0778,1422.5283,45.7042,78.8567,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.6315,310.7051,1439.9699,50.3803,216.0927,relation-reasoning-agent-eval-v3.1
2026-08-20T18:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,297.7441,308.5061,1453.8637,49.3941,24.9657,relation-reasoning-agent-eval-v3.1
