observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-26T15:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.4766,310.553,1442.4226,51.4815,65.594,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.8684,309.0178,1512.2004,44.3617,44.3672,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.4736,307.7161,1602.1522,37.5007,55.2573,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.2043,309.9732,1570.8527,43.3733,99.2911,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.1665,309.001,1979.4204,24.478,65.2051,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.088,308.0356,2577.1078,12.0,36.106,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.0288,309.1137,2262.1079,16.2265,103.4798,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,302.0982,311.4242,1453.2405,50.0155,145.657,relation-reasoning-agent-eval-v3.1
2026-08-26T15:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,296.4994,307.4255,1520.4783,37.6363,115.8378,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,301.596,310.9005,1466.7185,46.2138,208.6797,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.3743,310.2278,1582.8354,36.177,17.2724,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,295.2487,306.3993,1534.9117,40.3796,72.0717,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,300.1661,311.146,1641.2394,32.0681,92.9922,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,298.4266,308.6718,1495.1711,44.7143,60.7055,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,302.6915,312.0937,1555.5494,43.618,17.0628,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,303.6444,313.8618,1718.4117,31.995,88.79,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.0738,309.1963,1501.0956,53.6262,198.8085,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.7538,310.2329,1907.9747,19.6651,138.2127,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.8161,310.1934,1419.7475,47.9298,85.4382,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,301.8906,312.7799,1619.3924,45.1474,14.0569,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,300.3068,310.3191,1447.4153,55.3743,66.6305,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,297.8365,308.3588,1529.7032,42.5325,45.4478,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.8665,306.9566,1517.7869,43.7384,56.0232,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,299.8796,309.7119,1570.1029,39.8535,100.0386,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.7345,309.6493,1734.5562,32.0949,66.0768,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,296.0179,306.6477,1845.5954,22.7043,37.2599,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,301.3971,310.2971,1524.1998,34.4205,104.3098,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,301.0832,310.7824,1604.0385,38.7411,146.6147,relation-reasoning-agent-eval-v3.1
2026-08-26T15:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,295.8879,307.2688,1523.0328,40.8385,116.6683,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,300.1281,310.3952,1374.604,57.2653,209.7065,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.8953,309.6306,1530.9263,38.0282,17.2724,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,297.5111,306.9827,1426.5177,50.7297,72.0717,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,299.0449,310.1054,1853.3575,23.3197,92.9922,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,298.284,308.4355,1453.2036,50.6388,60.7055,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,301.6027,310.8383,1846.5377,28.0343,17.0628,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,298.2686,310.0075,1701.2227,30.4189,88.79,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.8615,309.5683,1437.8447,53.6031,199.6729,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.6531,310.0427,1684.3827,27.9398,138.2127,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.2219,310.6905,1721.0161,27.2697,85.4382,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,302.0277,312.814,1695.7765,38.2985,14.0569,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.1403,309.9985,1470.2134,60.395,66.6305,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.9452,308.8104,1666.3403,33.6594,45.4478,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.4717,307.3532,1453.8078,50.6726,56.0232,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,302.6311,311.6748,1589.7813,36.3145,100.0386,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.0235,310.8461,1840.4014,27.3219,66.0768,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,297.1627,307.5672,1541.1551,35.0305,37.2599,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,300.958,310.0576,1451.1003,41.6794,104.3098,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,302.031,311.6726,1617.4452,37.1964,146.6147,relation-reasoning-agent-eval-v3.1
2026-08-26T15:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.4207,307.8956,1516.7427,42.6131,116.6683,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.0268,309.2876,1353.2057,54.7201,209.7065,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.5587,309.6248,1708.679,27.6012,18.1741,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.1303,307.7704,1559.1373,36.7671,72.9072,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.2267,310.7476,1728.5186,29.4263,93.6424,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,298.8411,308.5878,1450.5725,50.2703,62.0341,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,302.1539,311.5852,1753.627,30.5477,18.1808,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.186,310.1747,1585.9324,38.7833,89.9346,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.469,309.3063,1452.9791,50.4838,199.6729,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.9388,309.386,2270.9905,14.5056,138.9641,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,296.4971,308.881,1577.5842,34.7067,86.2283,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,300.3563,311.4554,1710.9119,33.1269,15.3481,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.0301,309.8552,1497.4037,55.8238,67.9832,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.9138,307.6259,1551.3914,41.4944,46.4116,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,298.6057,308.8333,1455.8968,48.7035,56.6952,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,299.5669,309.1642,1556.8647,35.7203,101.0685,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,302.4004,312.0543,2173.2628,18.8386,67.1712,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,297.9806,308.0533,1471.0206,43.5302,38.4317,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,302.5897,311.4897,1443.611,39.1804,105.1965,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,303.2988,312.1988,1730.2401,31.2608,147.5902,relation-reasoning-agent-eval-v3.1
2026-08-26T15:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.464,307.9854,1459.5091,47.1155,117.4939,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.9797,309.5285,1388.6718,54.209,210.9274,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,297.3005,308.389,1514.8292,38.5103,18.1741,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.2936,310.6687,1484.5155,42.1373,72.9072,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.7155,310.8906,1492.6611,45.0334,93.6424,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,299.5746,308.8776,1404.9255,53.164,62.0341,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,299.4007,309.3513,1653.6384,34.6416,18.1808,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.0795,310.0603,1718.4975,33.2341,89.9346,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,296.0341,306.8342,1402.7366,50.8094,200.4641,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.0495,309.4355,1859.8793,25.4989,138.9641,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,296.1337,307.4879,1757.9643,26.0475,86.2283,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,299.1594,310.5486,1576.1542,41.2655,15.3481,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,298.4346,309.2453,1437.2039,52.911,67.9832,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.4965,308.647,1491.4365,43.9988,46.4116,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,296.5546,308.0288,1560.6266,41.2267,56.6952,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,297.9368,307.1644,1633.6236,28.8797,101.0685,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,301.5798,310.9782,1999.7051,20.1102,67.1712,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,296.9966,307.2862,1413.2247,61.9432,38.4317,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.2135,310.3257,1271.5251,53.8273,105.1965,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.1872,310.7915,1780.3605,28.0602,147.5902,relation-reasoning-agent-eval-v3.1
2026-08-26T16:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.8144,308.4429,1534.2537,41.4999,117.4939,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.0846,310.3375,1508.9383,44.7476,210.9274,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,297.9874,308.3782,1456.3519,43.8953,18.8449,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.0982,310.189,1466.5531,45.7856,73.7254,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.1021,308.6458,1602.3708,41.6851,94.7021,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.6392,307.9209,1466.9343,53.6699,63.132,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.6261,309.0279,1499.9819,47.5515,19.1501,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.1567,309.8629,1613.4484,35.9224,90.9562,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,296.0721,306.7466,1395.6308,50.9458,200.4641,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,303.5822,312.4822,1619.1425,39.7934,139.6981,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,296.9536,308.2011,1638.8876,32.2894,86.9289,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.9992,309.6209,1910.2477,23.2625,16.6895,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.6765,310.3717,1552.3512,39.9924,69.0989,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.9381,308.4537,1610.1704,34.0854,47.2374,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,297.9589,309.334,1432.1433,49.2059,57.9937,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,297.7684,308.3026,2563.8692,12.0,102.2823,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,303.1892,312.5147,1784.6515,25.7834,68.0359,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,297.1359,307.9116,1352.8162,69.4249,39.4529,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.5698,311.7395,1280.2138,57.6063,106.0534,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,300.0843,310.9717,1764.4527,28.736,148.4203,relation-reasoning-agent-eval-v3.1
2026-08-26T16:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,298.8489,309.759,1444.0605,45.1554,118.2705,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,298.5655,309.6817,1592.6485,33.034,211.6937,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,297.658,308.0631,1583.3619,35.5473,18.8449,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.6845,310.6511,1448.7252,47.7783,73.7254,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.6631,308.544,1598.3713,44.405,94.7021,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.6394,308.6064,1516.8257,43.6584,63.132,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,301.1108,310.1414,1555.3526,39.6893,19.1501,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.0183,311.0805,1602.8266,36.05,90.9562,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,297.4369,307.5919,1417.9488,49.6717,201.6753,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,303.1314,312.0314,1589.5155,43.6256,139.6981,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.5871,310.2905,1533.4457,37.0076,86.9289,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.4483,309.5246,1912.2699,22.2059,16.6895,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.5592,309.2669,1526.9964,38.8603,69.0989,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.828,308.1402,1679.9981,29.1525,47.2374,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,298.5358,310.1876,1565.2101,38.6586,57.9937,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.215,308.3237,1979.7995,19.3543,102.2823,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.645,310.8485,1896.9605,22.9465,68.0359,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,297.4893,307.4972,1437.1535,59.5185,39.4529,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.3262,310.3358,1377.1842,49.4096,106.0534,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.1695,310.0678,1914.225,23.3335,148.4203,relation-reasoning-agent-eval-v3.1
2026-08-26T16:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,298.5526,309.0815,1700.7697,30.072,118.2705,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,298.1286,309.2421,1613.7353,32.3675,211.6937,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,297.8605,307.8477,1732.9185,26.2791,19.6779,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,301.8296,311.1628,1354.0423,55.4851,74.545,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.6064,309.7655,1710.9936,34.6433,95.4567,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,297.894,307.9111,1558.0483,37.9971,63.8004,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,302.1521,311.0521,1612.944,38.0852,19.9381,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,303.9437,313.1964,1602.283,34.2481,91.7714,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,297.9492,308.2418,1404.3243,56.242,201.6753,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,303.2976,312.1976,1524.6397,39.1943,140.7197,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,298.9282,309.5212,1570.1052,34.7027,87.7645,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.729,311.2527,1541.9428,38.7002,17.3678,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,302.1086,311.2286,1458.0235,47.0474,70.0138,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.8065,309.0084,1582.1623,37.9358,48.2166,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.0974,311.1673,1751.2345,27.3587,58.8967,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.2585,309.057,1916.9436,22.162,103.3278,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,298.7333,309.4182,1698.3365,29.6061,69.1144,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,297.9772,308.1476,1407.7931,63.2894,40.3573,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,300.2051,310.4571,1308.176,58.9969,106.818,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.6914,309.7452,1963.6444,22.1546,149.4813,relation-reasoning-agent-eval-v3.1
2026-08-26T16:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.1638,310.3239,1614.5827,36.0314,119.3026,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,299.3116,310.292,1461.4559,46.6185,212.9732,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.8861,309.4538,1680.0748,29.4409,19.6779,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.3788,310.6047,1347.2585,64.2301,74.545,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,301.1805,311.3289,1645.4283,37.2127,95.4567,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,297.3415,307.1192,1670.7483,33.4666,63.8004,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,304.2749,313.1749,1557.8597,39.9325,19.9381,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,303.8981,312.7981,1716.6156,28.3482,91.7714,relation-reasoning-agent-eval-v3.1
2026-08-26T16:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.5514,310.0332,1387.6684,57.5236,202.4751,relation-reasoning-agent-eval-v3.1
