observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-19T14:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,299.5072,309.1429,2100.622,19.2104,53.6454,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,303.92,312.82,1616.2986,38.2212,172.7186,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.8794,310.2807,1403.371,52.814,222.8803,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,303.5992,313.3551,1413.4734,50.5967,29.2232,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,301.8246,310.9728,1644.9078,29.3261,51.2998,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.5396,308.0042,1394.8132,58.7695,25.0686,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,299.2597,308.982,1661.2984,36.3739,165.8698,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,302.7121,311.6121,1573.1999,43.0422,15.8207,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,298.9611,310.3771,1414.22,56.4396,144.4998,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.8394,312.9522,1467.8931,42.5517,81.9815,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,302.7406,312.1476,1704.0954,29.1104,58.4945,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,301.4336,311.2793,1458.0588,52.7327,173.7413,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.5701,309.6171,1336.8617,47.5426,21.9827,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,302.2513,311.1513,1551.0108,36.5798,4.6781,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.3627,311.0904,1610.4543,37.2986,23.9039,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.099,309.3444,1397.5848,54.8145,20.6736,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.5608,311.4608,1411.0226,58.9428,32.4014,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.5184,309.9233,1677.9311,28.7497,199.5741,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.1637,310.2688,1507.8425,42.1982,39.1992,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,297.7007,307.1216,1365.5591,54.5668,182.4772,relation-reasoning-agent-eval-v3.1
2026-08-19T14:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,299.1444,309.4225,2600.0,12.0,54.6616,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,303.5482,312.4482,1645.2638,33.2682,173.5766,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,302.0687,312.388,1523.7641,41.5645,223.97,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.5192,310.7608,1615.4007,31.9292,29.2232,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,301.4796,310.3796,1751.7137,26.392,51.2998,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.2248,309.8911,1450.9418,49.144,25.0686,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.0835,308.9107,1562.6794,39.1212,166.8711,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,302.7146,311.857,1691.8185,35.4866,15.8207,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.1328,309.2755,1461.2731,50.3812,145.2959,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,303.9284,314.1502,1762.9494,26.6046,81.9815,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,302.7738,311.856,1504.13,42.6677,58.4945,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,303.1435,312.6498,1456.5873,53.8224,174.8398,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.3929,309.5385,1483.7079,34.9665,21.9827,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,302.2708,311.1708,1562.2526,42.9157,4.6781,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,299.8836,310.4048,1655.2451,32.5345,23.9039,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,299.4659,309.2844,1487.0901,44.0434,20.6736,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.7118,309.1014,1433.3007,52.2932,32.4014,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.2598,309.5243,1652.3845,29.9485,200.2552,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.292,309.669,1543.671,35.2157,39.1992,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.4336,306.7429,1362.7406,50.9055,183.7803,relation-reasoning-agent-eval-v3.1
2026-08-19T14:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,298.3346,309.2771,2119.8549,19.7973,54.6616,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,304.8761,313.7761,1662.2849,31.5892,173.5766,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.8859,311.934,1537.9488,39.7742,223.97,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,301.1823,311.1525,1582.9064,34.0669,30.4514,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,299.8787,309.4068,1747.7512,28.4417,52.5446,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.204,308.776,1493.2452,43.9116,25.7403,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,297.0698,307.6422,1484.5931,41.1366,166.8711,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.9634,310.7721,1618.2458,36.4735,16.9289,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,300.5623,310.5508,1422.2141,52.4759,145.2959,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,299.8683,310.5178,1640.3759,31.1657,82.9924,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.0576,310.8632,1561.9188,33.68,59.7535,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,302.0812,311.3823,1474.693,53.5445,174.8398,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,298.8879,308.2987,1533.0569,31.6932,23.1029,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,303.0584,312.3581,1541.1036,44.0103,5.791,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,298.3064,309.1706,1783.9576,27.6349,24.9678,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.573,309.9879,1506.2018,41.9568,21.4451,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,298.8282,308.8868,1476.1316,48.6406,33.4289,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.7156,310.239,1595.0552,34.7071,200.2552,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,301.0143,310.1209,1537.2273,39.4065,39.9644,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,298.2093,307.4847,1415.3822,41.2979,183.7803,relation-reasoning-agent-eval-v3.1
2026-08-19T14:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.3651,310.2169,1767.4032,29.7058,55.7233,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,304.4205,313.3205,1704.568,30.4054,174.3275,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,299.5282,309.965,1545.6167,42.5935,224.6111,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.528,309.9733,1599.8525,41.0988,30.4514,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,299.0178,309.296,2011.1609,21.0026,52.5446,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,301.1945,310.6103,1632.0586,31.498,25.7403,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,297.6088,307.4965,1459.0387,40.8046,167.7109,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.8147,312.795,1665.0894,29.4003,16.9289,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.2706,309.8121,1414.4244,55.8018,146.1606,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,299.9565,310.6634,1686.7387,27.4067,82.9924,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.3149,311.3045,1619.2936,32.0486,59.7535,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,302.4237,311.3276,1437.5704,52.6155,175.7552,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.8935,309.7935,1539.6836,34.2263,23.1029,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,301.9865,311.0119,1678.2994,31.1357,5.791,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,299.2274,309.9611,1707.872,32.6736,24.9678,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,297.2327,307.83,1520.5264,38.8062,21.4451,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,297.9569,308.4392,1473.9311,46.2423,33.4289,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.8042,310.4998,1527.5252,38.6069,201.4565,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,299.6329,309.5868,1428.0529,49.5039,39.9644,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.0055,308.3783,1487.2767,37.0076,184.7803,relation-reasoning-agent-eval-v3.1
2026-08-19T14:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.4999,309.9333,1740.1098,28.8631,55.7233,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.0025,310.9025,1776.701,28.6331,174.3275,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.3654,309.9688,2047.2315,21.5168,224.6111,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.0979,310.1258,1665.2328,41.5191,31.6758,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,297.5039,308.2519,1810.4559,27.2736,53.2489,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,301.4184,311.2879,1482.7683,41.3787,26.4664,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,299.8617,309.4527,1516.5656,37.5344,167.7109,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,302.237,312.1299,1508.5286,38.4587,17.5884,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.9584,310.418,1457.4225,49.568,146.1606,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,301.2812,311.9839,1613.3003,31.1399,83.9433,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,300.2872,311.1275,1487.8183,39.6125,60.573,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.6323,308.3494,1438.6441,48.2027,175.7552,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.8763,309.809,1479.5293,43.7536,24.0178,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,299.2249,308.8227,1557.7597,38.2049,6.4556,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,300.5272,311.0048,1699.4637,34.8906,26.0926,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,297.6712,308.6843,1628.3977,32.0924,22.1885,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.2458,310.3137,1443.8409,50.8775,34.5058,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,297.7118,308.5617,1434.2758,43.1227,201.4565,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,297.5477,308.2057,1425.0899,50.609,41.2842,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.6809,308.2439,1440.5445,41.013,184.7803,relation-reasoning-agent-eval-v3.1
2026-08-19T14:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,301.6809,310.5809,1804.1882,24.286,56.7131,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,302.1408,311.0408,1570.0985,37.1055,174.9987,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,301.2622,310.7829,1911.2922,24.2194,225.501,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,301.4136,311.1609,1785.3224,28.0259,31.6758,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,296.2925,307.4272,1870.8674,23.7517,53.2489,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,301.2671,310.8183,1554.583,31.517,26.4664,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.5537,309.499,1511.9292,39.6891,168.8872,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,301.0097,311.6639,1379.4527,49.3285,17.5884,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.3658,309.4494,1630.6586,36.7855,147.4135,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,301.8746,312.2796,1652.4198,31.3244,83.9433,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.8534,310.2023,1359.9744,50.6452,60.573,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,298.6457,308.9321,1395.215,49.5086,176.4621,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.2477,310.4023,1516.3146,42.4405,24.0178,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,300.3579,309.9363,1585.164,34.7012,6.4556,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.9481,311.0668,1527.5049,40.1032,26.0926,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.699,309.4364,1529.1756,38.9939,22.1885,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.1049,310.8181,1514.7233,42.4368,34.5058,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,296.8964,307.3908,1474.5217,39.7023,202.2985,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,297.3676,308.621,1469.1886,50.7266,41.2842,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.6811,307.2082,1592.9436,28.8844,185.4291,relation-reasoning-agent-eval-v3.1
2026-08-19T15:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,301.189,310.089,1701.2805,30.7247,56.7131,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.9826,309.8826,1544.1531,38.9203,174.9987,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.6651,311.5839,1747.656,28.4483,225.501,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.5014,310.5929,1499.6462,42.0949,32.5882,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,298.8651,309.1946,1676.2212,31.4726,54.0624,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.877,308.5916,1455.7723,40.6517,27.4485,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.1191,308.5789,1457.5643,45.4336,168.8872,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.249,311.6948,1287.177,57.3709,18.4993,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,297.238,308.4052,1575.7738,43.9884,147.4135,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.1374,308.8171,1589.1162,34.3155,84.8108,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.2536,309.6684,1484.8102,37.1846,61.3708,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,296.7119,307.3101,1375.5916,53.1492,176.4621,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.4462,309.6564,1535.3814,40.5709,25.0779,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,302.1402,311.2767,1611.3212,34.4344,7.4585,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.459,310.5167,1411.2423,54.4507,27.0737,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.576,309.3182,1465.086,45.388,23.1215,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.6082,311.0116,1566.5517,41.3497,35.5793,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.6793,310.421,1461.4731,43.6678,202.2985,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,297.4049,309.6073,1513.3296,49.2533,42.0882,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.7066,307.1676,1507.0753,34.8625,185.4291,relation-reasoning-agent-eval-v3.1
2026-08-19T15:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,301.0442,309.9442,2012.7149,19.4892,57.3846,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,300.2604,309.1604,1409.098,54.8691,175.6557,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,304.6987,313.5987,1623.1516,32.2691,226.5604,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.5723,310.1075,1624.031,35.2077,32.5882,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.5854,310.1278,1758.4973,26.7982,54.0624,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.2109,308.9292,1348.7973,50.2394,27.4485,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.1849,309.0849,1400.9041,52.0848,169.5322,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.7213,311.8259,1273.1898,64.0297,18.4993,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,298.0177,308.7218,1525.6227,44.0698,148.1328,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,296.1215,307.2338,1480.1782,42.2691,84.8108,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,297.6637,308.4765,1455.6676,40.2877,61.3708,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,294.8233,306.2714,1412.964,54.7432,177.7578,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,302.5448,312.3038,1644.1867,33.3922,25.0779,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,299.7397,310.2266,1796.8342,24.775,7.4585,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.6489,309.1126,1429.1939,49.169,27.0737,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.0586,309.0904,1724.0232,30.3279,23.1215,relation-reasoning-agent-eval-v3.1
2026-08-19T15:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.8473,312.2988,1551.4013,41.9006,35.5793,relation-reasoning-agent-eval-v3.1
