observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-19T07:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.7988,307.8741,1537.5755,49.2559,92.4363,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,298.8469,309.9308,1591.3717,39.7057,196.2646,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,297.1552,308.655,1553.4596,39.2554,115.1036,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.6961,309.833,1868.7244,22.9652,151.5614,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,297.7561,307.2542,1578.6205,40.2576,35.5905,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,299.72,308.6506,1637.1332,30.7252,145.897,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.9008,310.5686,1492.5251,55.828,38.3267,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.2975,309.4502,1470.0713,45.2626,165.8518,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,301.3736,311.8207,1787.2606,30.5578,205.7631,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.1574,309.7507,1984.7892,19.4885,178.0029,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,300.6757,311.1822,1385.6882,45.4033,203.764,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,299.6712,309.7868,1751.5925,29.7061,34.6314,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,299.4096,309.8123,1909.0501,23.0811,201.6938,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.9416,311.3096,1556.6992,35.1151,201.1077,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.0048,309.9258,1597.3725,43.4373,157.339,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,298.5129,309.331,1503.4463,38.8715,174.4478,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.5779,309.5393,1962.7441,22.8099,16.5356,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,298.4104,309.2159,1549.5778,36.6864,95.7793,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,302.3,311.3931,1593.1476,32.0097,94.6835,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,301.7764,310.6764,1644.2716,38.3019,190.8028,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,299.9992,309.4855,1560.6861,48.7518,93.1292,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,298.4072,309.557,1600.5279,36.903,196.2646,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,298.2478,309.3247,1533.2485,37.9396,115.7644,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.8419,310.5296,1558.1462,39.6438,151.5614,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,297.4014,307.4841,1458.1326,47.1688,36.4227,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,302.4609,311.3609,1640.5299,30.4392,145.897,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.8426,310.256,1491.9366,57.2046,39.1331,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.1136,309.8039,1500.4491,43.4317,165.8518,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,303.3532,312.8229,1596.7418,36.6568,205.7631,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.3457,311.1262,1771.7397,24.4641,178.0029,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,301.0723,311.3499,1342.3987,59.7938,203.764,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.1759,310.4996,1782.1942,27.7346,35.8944,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,301.732,311.6712,1657.1068,33.0659,202.6835,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.2299,308.9821,1337.0478,57.7957,201.8133,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,301.7303,311.4797,1635.7375,37.4272,158.1104,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.9725,311.0073,1610.6531,33.5931,175.6439,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.3742,308.7342,1605.4095,42.8039,16.5356,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,297.2796,308.6831,1678.7684,31.674,95.7793,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,303.818,312.718,1510.9984,38.3039,94.6835,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.9816,309.8897,1728.5741,34.1683,191.8277,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,299.7997,309.6715,1553.6796,45.944,93.1292,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.5059,310.2525,1489.1043,44.723,197.3033,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,298.0467,308.8446,1585.9109,34.8787,115.7644,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,298.6126,309.701,1567.7068,38.4781,152.2033,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.3913,309.0888,1405.8578,50.8239,36.4227,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,302.253,311.153,1947.7354,19.5177,147.192,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.8463,311.0915,1541.0296,51.8411,39.1331,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.4613,310.7365,1509.9796,43.9614,166.7866,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,304.7969,313.6969,1454.4178,50.6413,207.0466,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,297.15,308.5322,1652.1939,29.5257,178.8239,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.1244,310.8051,1341.9123,59.9951,204.7882,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,299.0529,309.3383,1859.154,24.4942,35.8944,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,0,maintenance,M,302.4344,312.2519,1525.4787,42.5137,0.1013,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.7282,309.2542,1347.5299,62.7595,201.8133,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,299.5862,309.7247,1683.5877,33.0723,158.1104,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.6622,309.9156,1849.5772,24.1289,175.6439,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,298.3242,309.1689,1615.1979,39.6168,17.3038,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,294.6614,306.7553,1924.293,23.4422,96.867,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.1587,310.3653,1636.1239,33.7934,95.551,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.6536,308.8618,1661.5217,38.2246,191.8277,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.4896,308.232,1540.3013,42.375,94.1673,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.6201,311.1841,1728.5947,29.4733,197.3033,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,296.8261,307.3855,1550.761,39.1954,117.066,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,300.1433,310.2703,1472.9461,49.7006,152.2033,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,298.5295,309.2666,1465.6132,44.2803,37.1232,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,302.7855,311.6855,1509.0256,34.6903,147.192,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,301.2266,310.9573,1519.3264,49.1222,39.915,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.6579,310.3253,1477.13,42.0488,166.7866,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,305.8034,314.7034,1479.3643,49.1689,207.0466,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,296.9186,308.638,1572.1446,34.4566,178.8239,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,298.3795,308.9298,1485.5856,47.2404,204.7882,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.6383,308.4398,1936.9596,22.074,36.6812,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,0,maintenance,M,300.7891,310.8977,1595.9709,37.935,0.1013,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,296.7532,307.6006,1361.2344,54.5563,202.6556,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.1362,309.6025,1802.0932,25.7307,159.375,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.3846,309.0038,1678.7008,31.4002,176.4548,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,300.5838,311.0933,1527.1787,43.8969,17.3038,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,296.4886,308.4089,1676.9364,30.7335,96.867,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,302.499,311.399,1682.3114,32.5664,95.551,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,301.0788,310.7055,1608.3051,39.2481,192.704,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.035,307.7917,1497.0526,48.6201,94.1673,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,302.683,312.2146,1503.8646,43.1199,198.5445,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.2151,308.3999,1528.1732,42.7715,117.066,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.1004,308.7578,1494.3652,42.5179,153.0991,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,299.1328,309.1584,1434.7988,48.7284,37.1232,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,302.2341,311.1341,1549.7955,31.785,147.9769,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.541,310.3566,1454.0253,53.7153,39.915,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.4209,309.1479,1481.1551,49.635,167.7708,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,305.3145,314.2145,1434.8515,46.9167,208.2718,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,294.247,306.5906,1509.5334,32.4508,179.9191,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,299.7848,309.6452,1507.6284,41.5659,205.5626,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.6144,308.5112,2060.7816,17.9008,36.6812,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,0,maintenance,M,298.9177,309.2251,1572.6116,40.201,0.1013,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,297.6106,308.8132,1437.2962,50.7659,202.6556,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,301.427,311.1001,1719.1541,31.8244,159.375,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.3686,309.2686,1880.8479,22.3947,176.4548,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.2114,311.9052,1634.3476,38.9002,18.4476,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.0901,308.5614,1559.7061,38.3155,98.1695,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.2169,310.3429,1748.0371,28.3845,96.4217,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,297.8866,308.4613,1452.4764,52.9415,192.704,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.7337,308.5353,1544.0716,45.3916,95.3682,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,302.3775,311.3199,1555.2797,39.7254,198.5445,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,296.4439,307.1632,1532.1573,39.1949,117.9622,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.8483,308.3326,1495.8008,46.9412,153.0991,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,298.6383,309.3423,1392.3309,49.5411,38.1412,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,301.8394,310.7394,1677.7945,28.318,147.9769,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.0399,310.1517,1494.5224,47.0005,41.0156,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.2854,308.9002,1518.0747,46.0943,167.7708,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,M,303.1862,312.0862,1319.3902,59.4703,2.4125,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,297.2168,308.1948,1434.9012,37.991,179.9191,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,299.6915,309.3063,1638.4151,34.414,205.5626,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,299.244,309.1753,2313.3766,15.0775,37.4843,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,295.1133,306.6224,1557.5978,47.4606,0.1013,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,297.8535,309.2772,1417.7701,57.4161,203.9644,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,302.1865,311.2015,1689.1573,31.6701,160.2862,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.9613,308.0682,1791.7025,25.5045,177.1433,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.1215,309.3292,1568.8719,42.262,18.4476,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.7055,309.0458,1596.5305,41.866,98.1695,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.6342,310.5342,1590.6747,31.8794,96.4217,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,295.8616,306.9056,1507.6164,43.9433,193.7492,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,301.3317,311.3887,1533.8335,48.5712,95.3682,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.8907,311.5122,1563.6126,39.359,199.2831,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,296.3834,306.6597,1363.0871,59.5548,117.9622,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,297.9079,308.0582,1472.0549,48.3428,153.7471,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,298.2269,309.2274,1438.4496,49.7362,38.1412,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,302.3131,311.2131,1527.7808,38.761,149.0479,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.3244,308.887,1528.6068,40.8654,41.0156,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.3432,308.8761,1518.4309,48.3694,168.4398,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,M,300.519,310.1896,1344.7139,59.2878,2.4125,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,297.7505,308.0825,1573.7943,29.0102,180.6751,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,299.2556,309.2013,1645.8803,34.0713,206.456,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,299.9757,310.6503,1999.8844,20.6826,37.4843,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,296.9427,308.8339,1485.1403,57.2496,1.1785,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,297.1909,308.7353,1504.8326,44.3026,203.9644,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,302.9124,312.0634,1702.1071,31.9075,160.2862,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.8604,308.6935,1668.8774,29.6394,177.1433,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.0206,310.311,1508.0548,41.1538,19.2056,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.8988,310.5649,1504.9577,50.7071,99.0367,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,301.1991,310.0991,2170.475,16.0178,97.296,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,296.7434,307.9241,1475.2402,42.4223,193.7492,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.7622,311.0804,1578.1404,40.2533,96.124,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.9959,311.9742,1541.9716,42.2449,199.2831,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,297.404,308.4682,1399.0073,54.1975,118.9445,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,296.3113,306.747,1442.6891,52.1645,153.7471,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.312,310.3038,1587.0507,42.482,39.2226,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,303.0051,311.9051,1502.5486,42.7561,149.0479,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,298.9031,307.9407,1639.0726,33.229,41.76,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,296.6368,307.7932,1552.1949,42.8978,168.4398,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,0,maintenance,M,299.2392,309.0603,1379.2638,65.1452,2.4125,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.4834,310.5358,1542.9842,33.3325,180.6751,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,298.2482,308.0077,1609.4686,35.3709,206.456,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.2148,308.7214,1761.6435,28.9201,38.255,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,294.8596,307.5605,1443.1614,62.7422,1.1785,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,297.3317,308.5985,1566.7334,34.3724,204.9411,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.9773,311.5506,1801.2422,27.818,161.3332,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,300.4116,310.2266,1759.8656,26.1877,178.0287,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.0845,310.3389,1538.1412,40.9398,19.2056,relation-reasoning-agent-eval-v3.1
