observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-09-05T18:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,208.8935,485.9849,102.5256,43.0398,0.2057,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.6306,444.3607,107.5003,35.0533,-0.9781,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,151.0679,449.036,90.0299,36.1588,-0.5494,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.874,491.0454,98.5036,41.3327,0.2204,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.6849,395.3453,96.002,47.407,1.0674,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.8548,491.1093,97.3201,46.0973,0.7719,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,179.6904,491.7107,105.1596,37.3961,-0.5442,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,175.8089,446.8312,89.226,33.2444,-1.0891,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,174.5828,483.2214,96.9871,44.5439,0.815,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,179.2339,392.5245,100.0934,48.6336,1.2945,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,192.1507,472.187,99.5251,47.8884,1.1036,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.2972,518.8691,104.0739,39.3863,-0.1757,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.8071,488.4329,83.2306,40.1823,0.1957,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,146.6989,485.6938,96.6546,49.4885,1.7307,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,191.4571,341.8751,101.9537,45.6031,0.7333,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.0291,445.949,103.397,46.1085,0.7739,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,181.3801,449.2896,105.3151,37.6462,-0.4979,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.7015,474.4436,85.8747,34.4699,-0.8622,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.7636,483.8783,94.6029,47.4175,1.3472,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.3482,413.4846,101.1695,55.4381,2.5546,C,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.3604,403.3205,102.896,44.6615,0.506,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.2006,458.3435,102.4527,38.844,-0.2761,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.3745,472.2602,93.4921,32.1786,-1.2865,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.5489,484.885,93.6595,45.7796,1.0439,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,166.7372,386.1017,94.2309,48.6933,1.3056,B,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,206.5454,444.2385,102.4209,43.0961,0.2161,A,relation-reasoning-agent-eval-v3.1
2026-09-05T18:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,179.001,447.6284,105.1278,42.5177,0.4042,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,195.8524,442.8322,89.906,35.3399,-0.7011,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,175.8351,428.6259,91.5682,42.3884,0.4159,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,184.0118,407.8542,101.5059,52.8185,2.0695,C,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.3722,487.5727,98.6322,40.9197,-0.1869,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,178.3789,450.933,102.5449,40.0058,-0.061,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.2756,447.8815,85.6479,32.4837,-1.23,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.8265,460.5069,100.5648,45.6611,1.0219,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.6375,415.1095,98.2104,48.9457,1.3523,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,179.5155,539.1323,99.616,44.5259,0.4809,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,184.5353,458.5338,102.1943,37.8621,-0.458,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.1874,432.5365,93.573,34.6417,-0.8304,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.1565,418.7111,98.9082,45.3881,0.9714,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,201.9942,410.525,113.3041,44.2354,0.48,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,194.1439,475.0222,100.2865,39.4825,-0.4531,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,184.7114,423.1137,100.0684,34.0884,-1.1568,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.8964,408.5697,92.1182,29.7066,-1.7443,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,157.6871,406.8433,105.4269,45.0074,0.9009,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.2535,440.5613,104.834,48.9783,1.3584,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,192.8677,491.6289,101.0607,47.0818,0.9542,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.6762,481.4148,99.3165,34.5246,-1.076,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.5451,427.9031,86.4217,31.6755,-1.3797,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.8055,409.4855,101.6745,42.1526,0.3722,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,167.82,473.5832,101.0086,47.3839,1.0631,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,185.6638,480.5436,107.611,44.1063,0.4032,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.6202,494.0494,99.4974,33.0178,-1.355,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,168.2019,397.8546,84.6096,31.4031,-1.4301,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,157.5271,426.5648,102.0946,38.8184,-0.2452,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.4823,392.9143,102.4478,50.533,1.6463,B,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,195.1864,549.8388,106.1577,37.8627,-0.753,A,relation-reasoning-agent-eval-v3.1
2026-09-05T19:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,182.3502,432.0833,95.8763,37.6972,-0.4885,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.4425,419.5816,88.758,30.8352,-1.5353,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,162.8564,416.519,104.0446,41.2985,0.214,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,164.8579,409.6908,106.993,48.8829,1.3407,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,181.3287,565.3756,96.6808,32.761,-1.6978,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.8823,421.6628,97.7577,39.9616,-0.0692,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.8905,469.9775,93.0836,30.1046,-1.6706,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.9853,412.9433,101.6063,36.976,-0.5864,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.4649,448.4393,108.8083,42.3829,0.137,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,181.2721,511.8143,95.5174,40.2567,-0.3097,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,173.3997,406.3414,103.5725,34.7125,-1.0412,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.7382,576.562,96.9879,37.3817,-0.323,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.7613,439.2148,97.2147,36.4267,-0.6882,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.2289,420.2956,108.2272,42.6831,0.1926,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.4799,535.8803,101.7774,39.6955,-0.4136,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.7696,419.7705,103.7268,37.4268,-0.5386,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,186.1554,510.0559,102.0419,43.3589,0.7839,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,158.1144,440.6663,104.5947,37.7416,-0.4447,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.2284,438.4474,100.9812,44.9445,0.6114,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.0796,528.0035,98.5889,30.7856,-2.0636,C,relation-reasoning-agent-eval-v3.1
2026-09-05T20:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,167.8911,432.4051,104.3868,38.1194,-0.4103,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.9096,492.4761,107.4019,42.3411,0.5955,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,165.2696,446.7861,97.684,41.8188,0.3104,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,184.5653,456.8643,99.5637,44.5315,0.5349,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.0375,531.7311,101.2273,28.7543,-2.4398,C,relation-reasoning-agent-eval-v3.1
2026-09-05T20:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.5492,436.9758,99.5348,41.2537,0.1701,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.7913,486.0965,102.0063,37.7845,-0.2484,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,171.1325,446.8695,97.1499,43.3074,0.5861,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.9422,414.5547,101.3919,41.3462,-0.055,A,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,185.909,485.7491,96.4771,36.4765,-1.0097,B,relation-reasoning-agent-eval-v3.1
2026-09-05T20:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.9677,441.2656,97.7193,42.2313,0.3512,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,168.5409,487.3168,107.2092,41.4006,0.4213,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,179.8047,413.0604,99.6572,51.098,2.0288,C,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,200.3443,448.1444,101.1382,34.705,-1.2848,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,187.3045,479.3243,99.8551,34.7632,-1.327,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.4838,445.8434,94.8509,37.9314,-0.4451,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.5094,478.8083,106.5204,39.4996,0.0693,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,184.2649,433.1196,102.7386,41.7988,0.3067,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,202.1427,449.8458,99.7944,38.0671,-0.6622,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,184.6005,498.3373,99.5989,31.1252,-2.0007,C,relation-reasoning-agent-eval-v3.1
2026-09-05T21:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,148.7514,446.9317,94.6962,38.3347,-0.3704,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.7448,444.0368,111.0768,37.878,-0.231,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,186.6123,397.2796,106.032,41.2104,0.1977,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.1317,399.2544,94.5717,43.4694,0.3382,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.3715,494.4272,98.1997,23.7297,-3.3703,D,relation-reasoning-agent-eval-v3.1
2026-09-05T21:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,157.3356,469.4236,94.299,32.9714,-1.3636,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.8382,442.3552,109.1228,33.3348,-1.0724,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,198.7237,398.7927,112.0157,40.1529,0.0019,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.5507,363.4402,92.0404,43.7247,0.3855,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,181.7603,525.0616,101.4346,29.2713,-2.344,C,relation-reasoning-agent-eval-v3.1
2026-09-05T21:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.9453,486.3337,98.3771,39.2144,-0.2075,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.5516,445.3112,101.922,35.0686,-0.7513,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,188.7201,447.3562,104.626,44.8619,0.8739,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,194.752,401.1248,86.2156,51.24,1.7772,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.6174,532.6244,103.8672,36.3064,-1.0412,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.0644,492.5474,97.3738,43.3071,0.5504,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.0954,417.2698,105.5653,40.3235,0.2218,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,184.546,454.3287,97.3727,42.1595,0.3735,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.3974,382.7707,86.1929,42.8351,0.2207,A,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,187.4706,506.8025,109.8526,34.2505,-1.422,B,relation-reasoning-agent-eval-v3.1
2026-09-05T21:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,181.2588,451.8565,97.6866,40.5925,0.0477,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.2341,467.7606,101.1768,40.7978,0.3097,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,193.7442,449.8311,90.5161,43.324,0.5891,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.3413,437.3078,94.3938,40.7044,-0.1739,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,170.9946,480.0351,111.8467,41.9881,0.0109,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,175.2926,497.392,90.5589,37.0359,-0.6109,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.2184,473.9591,103.3835,45.4503,1.1712,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,191.447,433.8745,90.808,44.8456,0.8709,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.07,527.3053,99.0336,39.3446,-0.4257,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,173.5507,460.0723,101.4223,37.2078,-0.8743,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.5433,547.899,92.4396,34.5993,-1.0622,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,156.8798,510.1492,111.8861,50.6996,2.1433,C,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,190.2469,444.3391,95.9152,52.2746,2.2466,C,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,207.8219,498.3879,101.5109,38.8627,-0.5149,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,161.5894,488.5875,104.1298,33.0777,-1.6392,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,189.9558,563.6171,98.9596,36.6267,-0.6867,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,145.3051,556.9277,113.3188,43.9604,0.8953,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,203.0624,434.6656,93.0307,43.2763,0.5803,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,203.6653,477.1189,94.691,36.7002,-0.9154,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,152.3027,455.6325,104.2377,30.1999,-2.1721,C,relation-reasoning-agent-eval-v3.1
2026-09-05T22:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,175.3999,560.4562,100.707,38.201,-0.3952,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.8295,494.7174,115.8471,41.3817,0.4178,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,199.493,423.5305,96.8297,48.9677,1.6343,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,192.8791,473.7081,94.5327,37.242,-0.815,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,148.8909,426.3044,101.3806,32.3233,-1.7789,B,relation-reasoning-agent-eval-v3.1
2026-09-05T22:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.388,494.4682,96.2352,35.3819,-0.9172,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.1877,468.9078,106.5935,42.6477,0.6522,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,169.1021,393.9522,98.967,54.1893,2.6012,C,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.8714,464.9895,98.6694,38.4621,-0.5891,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.2185,433.0397,106.456,37.696,-0.7839,A,relation-reasoning-agent-eval-v3.1
2026-09-05T22:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.7372,453.0742,92.8565,36.7744,-0.6594,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.0024,444.0636,102.0582,40.9464,0.3372,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.6694,380.6907,99.9611,49.8449,1.7967,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,196.4879,423.8709,100.1147,42.2308,0.1088,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.2888,490.2124,103.4391,36.7026,-0.9679,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.917,424.0827,94.6538,42.633,0.4256,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,199.7986,443.9313,100.3194,41.59,0.4564,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,157.6677,413.6644,100.7694,42.7259,0.4784,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.3565,432.1938,97.8756,43.1789,0.2844,A,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.3895,466.9615,108.8006,33.2076,-1.6151,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,156.4756,429.8258,95.1004,46.4841,1.1387,B,relation-reasoning-agent-eval-v3.1
2026-09-05T23:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,186.8127,459.4731,98.4367,43.6578,0.8393,A,relation-reasoning-agent-eval-v3.1
