observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-09-05T16:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,301.0454,310.2414,1411.4596,43.4867,147.2774,relation-reasoning-agent-eval-v3.1
2026-09-05T16:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,303.6566,312.5566,1620.0004,31.441,21.8873,relation-reasoning-agent-eval-v3.1
2026-09-05T16:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.4444,310.0031,1587.607,46.1601,32.4918,relation-reasoning-agent-eval-v3.1
2026-09-05T16:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.5984,310.0166,1510.47,37.4865,109.2814,relation-reasoning-agent-eval-v3.1
2026-09-05T16:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.2589,310.1589,1557.4617,33.9737,94.7588,relation-reasoning-agent-eval-v3.1
2026-09-05T16:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,302.8971,311.7971,1688.9765,35.8757,111.7635,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,300.9325,309.8325,1642.8942,33.3316,108.1151,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,302.1252,311.8901,1622.2082,34.6901,51.5215,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,297.4273,307.9061,1639.2157,34.7751,128.6209,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,305.2102,314.1102,1819.7154,25.7112,28.705,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,297.8153,308.8458,1552.4401,36.6146,130.8954,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,301.746,311.3947,1454.1154,61.038,31.1643,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,298.2266,308.4806,1638.8641,32.6958,220.813,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,301.8337,310.8975,2600.0,12.0,152.8465,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.852,308.1628,1454.4613,49.9029,111.5821,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,301.2123,310.5813,1691.1881,34.5744,57.6567,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,297.2292,307.8494,1598.9483,32.919,202.1511,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,295.933,308.1263,2001.0408,21.5447,202.1215,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,299.6472,308.5472,1510.8193,54.2128,156.8423,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,300.5048,310.1199,2143.6575,19.2086,197.3774,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,300.5601,309.4887,1477.6908,38.8259,148.3723,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,304.2136,313.1136,1601.5133,34.1282,21.8873,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.1796,309.4506,1507.5339,47.4268,33.3119,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,299.9042,310.3761,1666.826,28.4698,109.9629,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.0265,309.9265,1573.0157,35.4224,95.6006,relation-reasoning-agent-eval-v3.1
2026-09-05T16:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.7795,310.6795,1787.6419,29.9377,112.5547,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,300.671,310.0658,1607.5673,38.8322,108.1151,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,306.239,315.139,1888.4496,20.9534,51.5215,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.3729,309.4994,1540.2345,36.8683,128.6209,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,305.0235,313.9235,1975.9137,21.6733,28.705,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,298.5104,309.6607,1549.7929,37.4082,130.8954,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.1987,307.0245,1512.3745,50.3762,32.1785,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,297.2183,308.3835,1628.1958,35.8127,220.813,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,301.4945,310.3945,2600.0,12.0,152.8465,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.288,308.3907,1467.6827,50.1323,112.285,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.8612,308.5477,1595.099,41.2861,57.6567,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.8389,310.11,1475.5904,43.0677,202.1511,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,294.6535,307.1677,1635.5847,35.3186,203.061,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,301.1046,310.2606,1700.4938,36.2597,156.8423,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,299.233,309.9654,1734.0666,29.8542,197.3774,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,301.5657,310.6785,1651.2782,29.5195,148.3723,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,302.4587,311.3587,1425.4719,43.564,22.6254,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.4451,309.9095,1544.6205,43.3073,33.3119,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,300.1675,310.1317,1735.2903,26.8319,109.9629,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,299.0322,308.4042,1575.0001,37.8433,95.6006,relation-reasoning-agent-eval-v3.1
2026-09-05T16:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.213,310.1651,1638.3572,37.0014,112.5547,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,301.9701,310.9325,1472.7561,43.4642,109.0813,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,305.4649,314.3649,1802.6524,23.2204,52.7795,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.6321,310.0228,1584.7553,38.2874,129.7083,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,305.0609,313.9609,1659.5587,31.1038,29.3537,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,298.9656,310.1637,1532.3027,41.5726,132.1535,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.4641,308.936,1627.9087,36.2898,32.1785,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,296.7128,307.5533,1525.5412,39.4544,221.9377,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,303.0291,311.9291,2165.8378,16.6371,154.1934,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.0983,308.9229,1546.5927,44.6856,112.285,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,297.5605,308.0878,1576.0387,43.5706,58.4912,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,297.4568,309.1159,1543.9454,35.3852,203.1103,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,294.9541,305.9399,1714.2188,31.3176,203.061,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,301.6696,311.6298,1646.8914,39.902,158.0999,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,298.5317,310.1225,1686.362,31.8869,198.4311,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.5284,310.4284,1605.2894,32.7149,149.5761,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,301.3369,310.7794,1390.7525,46.3593,22.6254,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.3788,309.4809,1456.757,49.6358,34.042,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,298.7409,309.0796,1629.8008,31.1495,111.2541,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.8435,307.3165,1459.2844,50.7276,96.4045,relation-reasoning-agent-eval-v3.1
2026-09-05T16:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,302.159,311.059,2023.2662,20.8561,113.3443,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.2797,309.1797,1398.1531,45.6567,109.0813,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,303.4948,313.007,1691.4717,29.85,52.7795,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.7426,310.1365,1464.8697,47.7455,129.7083,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,303.5076,312.4076,1655.8084,33.2177,29.3537,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,300.0818,310.9959,1624.3948,38.9502,132.1535,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.2249,308.263,1536.8066,44.7409,33.0358,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,297.4445,308.1541,1563.535,38.0443,221.9377,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,302.9742,311.8742,1647.5363,30.7023,154.1934,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.6406,308.1311,1488.146,46.9114,112.9673,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.4333,309.0986,1628.3101,38.2651,58.4912,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,296.8376,307.9542,1467.3148,41.4663,203.1103,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.7338,307.7753,2026.2904,21.6218,204.3757,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,299.1045,309.2005,1568.3539,40.4792,158.0999,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,298.1532,309.0553,1597.0674,42.0269,198.4311,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.8793,309.7793,1562.6407,36.031,149.5761,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,301.1522,311.3443,1508.009,38.9602,23.679,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.3209,309.5056,1559.4291,45.8178,34.042,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.4567,312.0643,1597.0797,36.5097,111.2541,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.8067,307.2493,1538.7318,44.003,96.4045,relation-reasoning-agent-eval-v3.1
2026-09-05T16:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,300.4567,309.3567,2318.1094,15.755,113.3443,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.2631,311.1631,1535.1099,36.9102,109.8219,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.1151,311.7083,1575.6115,37.2652,53.8343,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,301.7747,311.2069,1416.7694,57.3915,130.6196,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,302.7489,311.6965,1689.4087,32.5931,30.0059,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.2618,310.9857,1706.0072,36.3288,133.317,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.272,308.4602,1529.7379,41.9061,33.0358,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.1749,309.255,1578.4937,35.9439,223.1113,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,302.2889,311.1889,1982.1795,19.0733,155.4692,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,296.9626,307.9046,1406.1318,54.6882,112.9673,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.3899,309.4919,1509.0701,41.4512,59.8404,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,297.1005,308.4844,1540.5128,41.7456,203.9458,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.6799,308.2269,1603.4199,34.2312,204.3757,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.9527,308.7503,1860.8953,26.5975,159.0107,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,297.8803,309.2573,1517.0391,41.543,199.6499,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,299.3225,308.9594,1452.6052,50.7837,150.2999,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.3495,310.3893,1489.3694,42.2863,23.679,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.0643,309.9171,1712.3986,34.3292,34.8259,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,303.2169,312.6959,1578.655,40.1562,111.9069,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,295.2986,307.057,1458.1612,54.7922,97.2739,relation-reasoning-agent-eval-v3.1
2026-09-05T17:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.8584,308.9911,1783.2584,29.6811,114.4872,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.4055,309.5724,1489.2226,39.5157,109.8219,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.4367,311.5921,1607.1657,34.6463,53.8343,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,301.2796,310.6337,1341.6973,55.0472,130.6196,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,304.4881,313.3881,1591.5841,34.7083,30.0059,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.9734,310.4194,1611.8324,39.4042,133.317,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.7981,308.8259,1608.3428,35.7114,33.7063,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,300.014,310.607,1556.9707,40.1111,223.1113,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,302.8155,311.7155,1652.7676,30.4807,155.4692,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.7927,308.4538,1381.6108,48.2677,113.7882,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.4385,309.5388,1418.2224,50.7546,59.8404,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,296.7108,307.6086,1455.2157,51.2317,203.9458,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,295.9748,307.1716,1424.2465,44.6793,205.2025,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.3355,310.4727,1821.6569,26.5503,159.0107,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.9019,310.1336,1472.7677,48.1241,199.6499,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,297.9511,308.495,1528.0263,43.9204,150.2999,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,301.3814,310.5482,1390.2385,51.7547,24.5494,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.1307,309.5469,1709.0768,33.7751,34.8259,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,302.2656,312.5982,1572.1875,39.0079,111.9069,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,297.4842,308.5004,1429.0268,56.0352,97.2739,relation-reasoning-agent-eval-v3.1
2026-09-05T17:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,299.9413,309.9758,1805.5373,29.2453,114.4872,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.474,309.8331,1539.9052,37.32,110.6136,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.7408,310.2427,1721.6891,27.6974,54.5453,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,301.6636,310.9499,1426.7338,44.5008,131.587,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,303.2913,312.1913,1620.4597,34.2201,31.1633,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,300.2916,311.6041,1399.6382,57.3928,134.0787,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.8414,308.8524,1659.9075,30.8771,33.7063,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,298.0049,309.2087,1477.1174,44.8088,223.9787,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,303.2074,312.1074,1610.8951,32.873,156.5072,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.0531,309.1848,1429.2287,52.9939,113.7882,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.0802,307.3664,1405.8007,50.6551,60.6661,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,295.3326,307.1301,1603.2776,40.0349,205.1715,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,297.4149,307.7677,1294.9499,56.1266,205.2025,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.8294,310.9896,1823.3267,24.5635,159.7815,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,296.2166,308.1538,1458.1278,49.9459,200.6776,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,296.0692,307.0933,1506.4897,40.4433,151.4373,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.5074,310.3524,1447.8822,45.0994,24.5494,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.186,309.8623,1633.9902,34.4544,35.6547,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.9127,312.9559,1555.9064,41.1497,113.0092,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,297.2525,308.3939,1615.6396,37.5531,98.3921,relation-reasoning-agent-eval-v3.1
2026-09-05T17:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.247,310.6679,2030.4452,21.079,115.1657,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.7565,311.6565,1582.141,33.1091,110.6136,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.2496,310.0942,1627.0557,32.7978,54.5453,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,301.0598,311.0091,1555.5831,35.9692,131.587,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,302.9484,312.3329,1558.9983,38.3273,31.1633,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,299.0797,310.4452,1446.0383,55.6788,134.0787,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.1428,309.1861,1536.7269,39.415,35.0075,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,298.824,309.324,1489.4134,38.196,223.9787,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.2024,310.1024,1596.7424,34.5578,156.5072,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.8173,310.098,1424.6724,52.111,114.526,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.5636,308.0124,1480.7168,48.2044,60.6661,relation-reasoning-agent-eval-v3.1
2026-09-05T17:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,296.3906,308.3564,1562.5904,40.1455,205.1715,relation-reasoning-agent-eval-v3.1
